date,ticker,adj_close,return,market_return
2023-02-01,NTDOY,4.130000114440918,0.0097799414084907,0.010452303944590291
2023-02-02,NTDOY,4.429999828338623,0.07263915389462805,0.014699373244309921
2023-02-03,NTDOY,4.480000019073486,0.011286725208207171,-0.010354610691310495
2023-02-06,NTDOY,4.400000095367432,-0.017857125751218117,-0.006140463017754394
2023-02-07,NTDOY,4.460000038146973,0.013636350336153846,0.01287251059802652
2023-02-08,NTDOY,4.429999828338623,-0.0067265043838012906,-0.011080724476164705
2023-02-09,NTDOY,4.489999771118164,0.013544005666935366,-0.00882979617773516
2023-02-10,NTDOY,4.289999961853027,-0.04454338963481286,0.0021952617756952897
2023-02-13,NTDOY,4.309999942779541,0.004662000257425358,0.011448609342766147
2023-02-14,NTDOY,4.25,-0.013921100597706015,-0.0002804145319874607
2023-02-15,NTDOY,4.210000038146973,-0.009411755730124094,0.002773175690496066
2023-02-16,NTDOY,4.309999942779541,0.023752946253317253,-0.013788741489130674
2023-02-17,NTDOY,4.329999923706055,0.004640366865902079,-0.002767405825327751
2023-02-21,NTDOY,4.28000020980835,-0.011547278239882774,-0.020041234255327334
2023-02-22,NTDOY,4.269999980926514,-0.002336501960658488,-0.0015735561458868341
2023-02-23,NTDOY,4.230000019073486,-0.009367672606955812,0.005329429416074394
2023-02-24,NTDOY,4.21999979019165,-0.0023641202923744276,-0.010537551485558128
2023-02-27,NTDOY,4.340000152587891,0.028436106247007764,0.0030730045671669703
2023-02-28,NTDOY,4.349999904632568,0.0023040902518667306,-0.0030360018281855305
2023-03-01,NTDOY,4.360000133514404,0.0022989032416267374,-0.004725264845680033
2023-03-02,NTDOY,4.400000095367432,0.009174302896359121,0.0075821940867943916
2023-03-03,NTDOY,4.510000228881836,0.025000029802321633,0.0161477371607488
2023-03-06,NTDOY,4.610000133514404,0.02217292673117255,0.0006871667698291617
2023-03-07,NTDOY,4.510000228881836,-0.021691952654312452,-0.015326919115337678
2023-03-08,NTDOY,4.619999885559082,0.02439016653986248,0.0014147940136839399
2023-03-09,NTDOY,4.78000020980835,0.034632105673722435,-0.01845935787384867
2023-03-10,NTDOY,4.739999771118164,-0.00836829224570046,-0.01447813845705137
2023-03-13,NTDOY,4.78000020980835,0.00843891152356524,-0.001509761003189447
2023-03-14,NTDOY,4.849999904632568,0.01464428697734843,0.016476655480623936
2023-03-15,NTDOY,4.679999828338623,-0.035051562811695414,-0.00698088356543769
2023-03-16,NTDOY,4.949999809265137,0.057692305732917504,0.017562006217166637
2023-03-17,NTDOY,4.949999809265137,0.0,-0.011019457310067593
2023-03-20,NTDOY,4.860000133514404,-0.018181753377500387,0.008918403718310097
2023-03-21,NTDOY,4.739999771118164,-0.024691431913493544,0.012982193897784988
2023-03-22,NTDOY,4.710000038146973,-0.006329057894472134,-0.01646322377571363
2023-03-23,NTDOY,4.710000038146973,0.0,0.0029845287333754023
2023-03-24,NTDOY,4.690000057220459,-0.004246280417097847,0.005639807253104534
2023-03-27,NTDOY,4.760000228881836,0.014925409553803393,0.0016469543057482383
2023-03-28,NTDOY,4.690000057220459,-0.0147059177091301,-0.0015738434957162095
2023-03-29,NTDOY,4.989999771118164,0.06396582307836907,0.014237268879836451
2023-03-30,NTDOY,5.199999809265137,0.04208417791167873,0.005715269388667954
2023-03-31,NTDOY,5.260000228881836,0.011538542657211881,0.014436542471763847
2023-04-03,NTDOY,5.159999847412109,-0.01901147853960916,0.0036988464765423945
2023-04-04,NTDOY,5.019999980926514,-0.027131757873173123,-0.005796972083329965
2023-04-05,NTDOY,4.989999771118164,-0.005976137434728135,-0.002492370531228194
2023-04-06,NTDOY,5.119999885559082,0.026052128337430203,0.0035791630944272956
2023-04-10,NTDOY,5.050000190734863,-0.013671815700944112,0.0009963029974375814
2023-04-11,NTDOY,5.159999847412109,0.021782109410423356,-4.1352477946232646e-05
2023-04-12,NTDOY,5.239999771118164,0.015503861641813277,-0.004134884052006904
2023-04-13,NTDOY,5.260000228881836,0.0038168814193295653,0.01326268999363811
2023-04-14,NTDOY,5.099999904632568,-0.030418311271305787,-0.0020693734728036706
2023-04-17,NTDOY,5.199999809265137,0.01960782480441492,0.00330615690296554
2023-04-18,NTDOY,5.329999923706055,0.02500002292486414,0.0008552202959737354
2023-04-19,NTDOY,5.400000095367432,0.013133240649786826,-8.42619976980652e-05
2023-04-20,NTDOY,5.360000133514404,-0.00740740021233377,-0.00595254815297297
2023-04-21,NTDOY,5.53000020980835,0.03171643135435542,0.0009031888869577287
2023-04-24,NTDOY,5.599999904632568,0.012658172182355987,0.0008515791660903549
2023-04-25,NTDOY,5.460000038146973,-0.024999976583889194,-0.015810858882773227
2023-04-26,NTDOY,5.570000171661377,0.020146544458951476,-0.003841187197329843
2023-04-27,NTDOY,5.75,0.032315946641153115,0.01956614972249704
2023-04-28,NTDOY,5.789999961853027,0.006956515104874272,0.008253202753460531
2023-05-01,NTDOY,5.760000228881836,-0.005181301065430466,-0.0003861064902076494
2023-05-02,NTDOY,5.739999771118164,-0.0034723015571050952,-0.011586262936400304
2023-05-03,NTDOY,5.739999771118164,0.0,-0.006998305064656485
2023-05-04,NTDOY,5.760000228881836,0.00348440044620002,-0.007218732334382416
2023-05-05,NTDOY,5.820000171661377,0.010416656318638529,0.018474751389515376
2023-05-08,NTDOY,5.869999885559082,0.008591015880233588,0.0004521286642489297
2023-05-09,NTDOY,5.829999923706055,-0.006814303685325762,-0.004579421277258522
2023-05-10,NTDOY,5.739999771118164,-0.015437419170784228,0.004483965263404999
2023-05-11,NTDOY,5.769999980926514,0.005226517596621072,-0.0016966239932159066
2023-05-12,NTDOY,5.599999904632568,-0.029462751621473604,-0.0015833068345566526
2023-05-15,NTDOY,5.699999809265137,0.017857126131349377,0.0029581644391338813
2023-05-16,NTDOY,5.269999980926514,-0.07543856889954181,-0.006377683373153031
2023-05-17,NTDOY,5.420000076293945,0.028463016301768507,0.011890829058788244
2023-05-18,NTDOY,5.269999980926514,-0.027675293958666858,0.009445048649426635
2023-05-19,NTDOY,5.230000019073486,-0.007590125616280363,-0.0014458676054706077
2023-05-22,NTDOY,5.309999942779541,0.0152963524692733,0.0001550346964389604
2023-05-23,NTDOY,5.389999866485596,0.015065899165373375,-0.011222026747550129
2023-05-24,NTDOY,5.159999847412109,-0.042671618695874214,-0.007318600335353365
2023-05-25,NTDOY,5.159999847412109,0.0,0.008757581265902425
2023-05-26,NTDOY,5.360000133514404,0.03875974651483771,0.01304908677799732
2023-05-30,NTDOY,5.619999885559082,0.048507415217954986,1.660326849850513e-05
2023-05-31,NTDOY,5.639999866485596,0.0035587155398177917,-0.006108624209833935
2023-06-01,NTDOY,5.829999923706055,0.03368795420536985,0.009854453563032717
2023-06-02,NTDOY,5.809999942779541,-0.003430528505701913,0.014534424705965554
2023-06-05,NTDOY,5.840000152587891,0.00516354735005331,-0.0020035816359177394
2023-06-06,NTDOY,6.0,0.0273972334300725,0.0023538963079141606
2023-06-07,NTDOY,5.710000038146973,-0.04833332697550452,-0.0038120096998572883
2023-06-08,NTDOY,5.610000133514404,-0.017513118032311037,0.0061886426142414575
2023-06-09,NTDOY,5.480000019073486,-0.02317292537379656,0.001148059539441082
2023-06-12,NTDOY,5.670000076293945,0.03467154316772847,0.009321148810237156
2023-06-13,NTDOY,5.599999904632568,-0.012345709121600379,0.006932489951473775
2023-06-14,NTDOY,5.71999979019165,0.02142855135761934,0.0008194255259321714
2023-06-15,NTDOY,5.650000095367432,-0.012237709334229407,0.01217813742034668
2023-06-16,NTDOY,5.739999771118164,0.015929145881701023,-0.0036716195284263176
2023-06-20,NTDOY,5.579999923706055,-0.027874538988168163,-0.0047351076976228645
2023-06-21,NTDOY,5.510000228881836,-0.012544748347904533,-0.005245281583003636
2023-06-22,NTDOY,5.659999847412109,0.02722316012693038,0.003710798414438443
2023-06-23,NTDOY,5.449999809265137,-0.03710248123822646,-0.007658808766684566
2023-06-26,NTDOY,5.550000190734863,0.01834869448980969,-0.004486838293256468
2023-06-27,NTDOY,5.519999980926514,-0.005405443022944767,0.011455854954693034
2023-06-28,NTDOY,5.650000095367432,0.02355074545110747,-0.00035407668843834283
2023-06-29,NTDOY,5.610000133514404,-0.007079639146523986,0.004473544672805918
2023-06-30,NTDOY,5.599999904632568,-0.0017825719507730264,0.012269004495714109
2023-07-03,NTDOY,5.480000019073486,-0.02142855135761923,0.0011706778016009611
2023-07-05,NTDOY,5.400000095367432,-0.014598526172921567,-0.0019683184132291975
2023-07-06,NTDOY,5.190000057220459,-0.03888889526634043,-0.007922511336500904
2023-07-07,NTDOY,5.28000020980835,0.017341069671604314,-0.0028651005386203243
2023-07-10,NTDOY,5.409999847412109,0.024621142507204263,0.002405026057131332
2023-07-11,NTDOY,5.550000190734863,0.02587806788751079,0.0067422110558885695
2023-07-12,NTDOY,5.730000019073486,0.03243240038786199,0.007411233485312474
2023-07-13,NTDOY,5.809999942779541,0.013961592223343589,0.008470153458069118
2023-07-14,NTDOY,5.789999961853027,-0.003442337542768681,-0.0010244071333035398
2023-07-17,NTDOY,5.800000190734863,0.0017271552586739514,0.0038553825145495324
2023-07-18,NTDOY,5.949999809265137,0.025862002344394508,0.007117275205842377
2023-07-19,NTDOY,6.179999828338623,0.03865546662965236,0.002357910335732072
2023-07-20,NTDOY,6.059999942779541,-0.019417457749564604,-0.006756896218903741
2023-07-21,NTDOY,6.360000133514404,0.049504982436891165,0.0003240945218980773
2023-07-24,NTDOY,6.699999809265137,0.05345906739200901,0.004034153877153557
2023-07-25,NTDOY,6.5,-0.029850718650553665,0.002814673351556163
2023-07-26,NTDOY,6.610000133514404,0.016923097463754422,-0.00015543889679858758
2023-07-27,NTDOY,6.519999980926514,-0.01361575654614089,-0.006424666064487883
2023-07-28,NTDOY,6.550000190734863,0.004601259186520101,0.009877842794752345
2023-07-31,NTDOY,6.670000076293945,0.01832059268163455,0.0014687129405193122
2023-08-01,NTDOY,6.570000171661377,-0.014992489278670473,-0.002665087639215691
2023-08-02,NTDOY,6.420000076293945,-0.022831064147369795,-0.013839541336347905
2023-08-03,NTDOY,6.25,-0.02647976234792826,-0.0025479738404268204
2023-08-04,NTDOY,6.239999771118164,-0.0016000366210937589,-0.005300074155050516
2023-08-07,NTDOY,6.199999809265137,-0.006410250532086104,0.00902409277936278
2023-08-08,NTDOY,6.119999885559082,-0.012903213897927035,-0.004218283044793103
2023-08-09,NTDOY,6.03000020980835,-0.014705829646026292,-0.007038730380597102
2023-08-10,NTDOY,6.170000076293945,0.023217224148329718,0.00025071394456976925
2023-08-11,NTDOY,6.039999961853027,-0.021069710345774206,-0.0010696923700230787
2023-08-14,NTDOY,6.090000152587891,0.008278177326266567,0.005750475751703066
2023-08-15,NTDOY,6.079999923706055,-0.001642073666876076,-0.011550909428841738
2023-08-16,NTDOY,5.920000076293945,-0.026315764707210976,-0.007555395210577687
2023-08-17,NTDOY,5.880000114440918,-0.006756750225933805,-0.007712913029036983
2023-08-18,NTDOY,5.860000133514404,-0.003401357234227742,-0.00014870682600087726
2023-08-21,NTDOY,5.820000171661377,-0.006825931901308424,0.006879188518795987
2023-08-22,NTDOY,6.28000020980835,0.07903780491052137,-0.002777466728829614
2023-08-23,NTDOY,6.230000019073486,-0.00796181354528791,0.011044879965972587
2023-08-24,NTDOY,6.010000228881836,-0.035312967819921215,-0.013457974663146133
2023-08-25,NTDOY,6.079999923706055,0.0116472033541406,0.006717966037625089
2023-08-28,NTDOY,6.139999866485596,0.009868411765204144,0.006264619755036449
2023-08-29,NTDOY,6.25,0.017915331580840244,0.01450830719454621
2023-08-30,NTDOY,5.940000057220459,-0.04959999084472655,0.003833182103508026
2023-08-31,NTDOY,6.0,0.010101000370632551,-0.0015969365120942491
2023-09-01,NTDOY,6.190000057220459,0.031666676203409905,0.0017991292600010311
2023-09-05,NTDOY,5.949999809265137,-0.038772252946164154,-0.004194177587506065
2023-09-06,NTDOY,5.96999979019165,0.0033613414399393804,-0.006971599351452862
2023-09-07,NTDOY,5.889999866485596,-0.013400322699757883,-0.0032112659361860363
2023-09-08,NTDOY,5.900000095367432,0.0016978317671512144,0.0014266227216406246
2023-09-11,NTDOY,5.929999828338623,0.005084700421402744,0.006723453106275201
2023-09-12,NTDOY,5.840000152587891,-0.01517701152715667,-0.005695885604828921
2023-09-13,NTDOY,6.019999980926514,0.030821887608831533,0.0012416323054647016
2023-09-14,NTDOY,6.130000114440918,0.01827244748553558,0.00842991886716793
2023-09-15,NTDOY,6.050000190734863,-0.013050558272844515,-0.012159612938677844
2023-09-18,NTDOY,5.860000133514404,-0.03140496714552676,0.0007212876971294246
2023-09-19,NTDOY,5.980000019073486,0.02047779570392505,-0.002151010615372817
2023-09-20,NTDOY,6.070000171661377,0.015050192692446673,-0.0093947947580596
2023-09-21,NTDOY,5.929999828338623,-0.02306430632018175,-0.01640093410321941
2023-09-22,NTDOY,6.199999809265137,0.04553119540345052,-0.002295598477193961
2023-09-25,NTDOY,6.329999923706055,0.020967761038742205,0.0040230650909416354
2023-09-26,NTDOY,6.239999771118164,-0.014218033755551418,-0.014734533990868215
2023-09-27,NTDOY,6.239999771118164,0.0,0.00022931406074522265
2023-09-28,NTDOY,6.130000114440918,-0.01762815075512969,0.005893173970516585
2023-09-29,NTDOY,6.440000057220459,0.05057095220100405,-0.002709582086142026
2023-10-02,NTDOY,6.230000019073486,-0.032608701285883224,7.936755559079245e-05
2023-10-03,NTDOY,5.980000019073486,-0.04012841079207241,-0.013744071674259506
2023-10-04,NTDOY,6.010000228881836,0.005016757477033895,0.008109754957160709
2023-10-05,NTDOY,5.889999866485596,-0.019966781668254052,-0.001304030159777203
2023-10-06,NTDOY,6.019999980926514,0.0220713272305193,0.011814893014644445
2023-10-09,NTDOY,6.059999942779541,0.006644511956771071,0.00630385429964031
2023-10-10,NTDOY,5.75,-0.05115510655225408,0.005207990781392224
2023-10-11,NTDOY,5.650000095367432,-0.017391287762185792,0.00429300817103373
2023-10-12,NTDOY,5.940000057220459,0.05132742601027651,-0.00624643434611849
2023-10-13,NTDOY,5.96999979019165,0.0050504600475087535,-0.005018858888767519
2023-10-16,NTDOY,6.059999942779541,0.015075402973339314,0.01059436938392988
2023-10-17,NTDOY,5.809999942779541,-0.04125412580207588,-9.824505308242415e-05
2023-10-18,NTDOY,5.760000228881836,-0.008605802821021191,-0.013399820506516447
2023-10-19,NTDOY,5.71999979019165,-0.006944520329984494,-0.008482848196321058
2023-10-20,NTDOY,5.590000152587891,-0.02272721020491575,-0.012585283719027562
2023-10-23,NTDOY,5.630000114440918,0.0071556280431421815,-0.0016855698941634634
2023-10-24,NTDOY,5.639999866485596,0.001776154856378831,0.007265792222727274
2023-10-25,NTDOY,5.389999866485596,-0.04432624218407655,-0.014339628627712542
2023-10-26,NTDOY,5.670000076293945,0.05194809216032814,-0.011832519778109618
2023-10-27,NTDOY,5.670000076293945,0.0,-0.004800280229768528
2023-10-30,NTDOY,5.550000190734863,-0.021164000695660823,0.012010022325859904
2023-10-31,NTDOY,5.639999866485596,0.016216157235629858,0.006474957307233353
2023-11-01,NTDOY,5.670000076293945,0.005319186262151998,0.010505999486313922
2023-11-02,NTDOY,5.880000114440918,0.03703704326653812,0.01885855702012762
2023-11-03,NTDOY,6.019999980926514,0.023809500639594416,0.009393730253031363
2023-11-06,NTDOY,5.949999809265137,-0.01162793552876451,0.0017529924220356374
2023-11-07,NTDOY,5.989999771118164,0.006722682879878539,0.0028401189192852616
2023-11-08,NTDOY,6.059999942779541,0.01168617267715022,0.0010049156221052513
2023-11-09,NTDOY,6.210000038146973,0.024752491218445583,-0.008083839306732843
2023-11-10,NTDOY,6.199999809265137,-0.0016103428052184343,0.015616441094852496
2023-11-13,NTDOY,6.260000228881836,0.009677487332666601,-0.0008358389332403515
2023-11-14,NTDOY,6.480000019073486,0.03514373516739422,0.019075017703661823
2023-11-15,NTDOY,6.440000057220459,-0.006172833601124972,0.0015970120755575135
2023-11-16,NTDOY,6.380000114440918,-0.00931676121838998,0.0011904273935798848
2023-11-17,NTDOY,6.429999828338623,0.007836945611416679,0.0012820490603360213
2023-11-20,NTDOY,6.550000190734863,0.018662576298582145,0.007390278097329839
2023-11-21,NTDOY,6.559999942779541,0.0015266796570208019,-0.0020209310950652926
2023-11-22,NTDOY,6.460000038146973,-0.015243888034273012,0.00406112922094648
2023-11-24,NTDOY,6.420000076293945,-0.006191944522728088,0.0005968736678840791
2023-11-27,NTDOY,6.139999866485596,-0.043613739327240664,-0.001954157460090089
2023-11-28,NTDOY,5.820000171661377,-0.052117215274042006,0.0009801185306033133
2023-11-29,NTDOY,5.769999980926514,-0.008591097811014414,-0.0009462486392383118
2023-11-30,NTDOY,5.650000095367432,-0.020797207271361695,0.0037840728581564065
2023-12-01,NTDOY,5.579999923706055,-0.01238941070439481,0.005873742123607695
2023-12-04,NTDOY,5.380000114440918,-0.035842260214997146,-0.005408509126972105
2023-12-05,NTDOY,5.300000190734863,-0.01486987397850048,-0.0005688697261614362
2023-12-06,NTDOY,5.28000020980835,-0.003773581171086837,-0.003906202808869552
2023-12-07,NTDOY,5.320000171661377,0.00757575004991895,0.007968189065892917
2023-12-08,NTDOY,5.179999828338623,-0.026315853158898173,0.00409549786994079
2023-12-11,NTDOY,5.130000114440918,-0.009652454740281646,0.003924494286698943
2023-12-12,NTDOY,4.980000019073486,-0.02923978401972782,0.00459935752021523
2023-12-13,NTDOY,5.090000152587891,0.022088380139177133,0.013650676351045998
2023-12-14,NTDOY,5.179999828338623,0.017681664646900686,0.0026470624846992585
2023-12-15,NTDOY,5.150000095367432,-0.005791454433467291,-7.62494933082003e-05
2023-12-18,NTDOY,5.119999885559082,-0.005825283350059718,0.004528344366900416
2023-12-19,NTDOY,5.210000038146973,0.017578155195224765,0.005866407818910568
2023-12-20,NTDOY,5.150000095367432,-0.011516303712136078,-0.014684266911006771
2023-12-21,NTDOY,5.239999771118164,0.01747566487070351,0.010301467821202559
2023-12-22,NTDOY,5.179999828338623,-0.011450371259603576,0.0016600585268868873
2023-12-26,NTDOY,5.230000019073486,0.009652546793790018,0.0042316894655107795
2023-12-27,NTDOY,5.119999885559082,-0.021032530231977153,0.0014304577464787638
2023-12-28,NTDOY,5.070000171661377,-0.00976556933892303,0.0003701746080437829
2023-12-29,NTDOY,5.059999942779541,-0.001972431665334451,-0.0028264750133749628
2024-01-02,NTDOY,5.070000171661377,0.001976329840893687,-0.005660579005492328
2024-01-03,NTDOY,5.0,-0.013806739505185961,-0.008016314922730805
2024-01-04,NTDOY,5.010000228881836,0.002000045776367143,-0.0034283812973570083
2024-01-05,NTDOY,4.849999904632568,-0.031936191005918824,0.0018256861788026324
2024-01-08,NTDOY,4.940000057220459,0.018556732857236913,0.014114629309846638
2024-01-09,NTDOY,4.900000095367432,-0.008097158176053498,-0.0014779006799081618
2024-01-10,NTDOY,4.840000152587891,-0.012244886043219938,0.00566597189372442
2024-01-11,NTDOY,4.760000228881836,-0.01652890933552542,-0.0006710555783868699
2024-01-12,NTDOY,4.78000020980835,0.004201676463198689,0.0007509755941104146
2024-01-16,NTDOY,4.460000038146973,-0.06694563966854028,-0.0037313402367431525
2024-01-17,NTDOY,4.210000038146973,-0.05605381117975716,-0.005616897183990499
2024-01-18,NTDOY,4.260000228881836,0.011876529758149568,0.008805260963896
2024-01-19,NTDOY,4.289999961853027,0.007042190459944031,0.012313502764936146
2024-01-22,NTDOY,4.300000190734863,0.0023310557041396063,0.0021943252026270788
2024-01-23,NTDOY,4.400000095367432,0.02325579074346007,0.002921374261968035
2024-01-24,NTDOY,4.46999979019165,0.015909021206140128,0.0008119284117831249
2024-01-25,NTDOY,4.380000114440918,-0.02013415659397011,0.005260365527706368
2024-01-26,NTDOY,4.389999866485596,0.00228304835237525,-0.0006517852510764532
2024-01-29,NTDOY,4.360000133514404,-0.0068336523652807735,0.007556774896180896
2024-01-30,NTDOY,4.360000133514404,0.0,-0.0006006499345398986
2024-01-31,NTDOY,4.360000133514404,0.0,-0.016105744611597972
2024-02-01,NTDOY,4.349999904632568,-0.0022936304072485036,0.012493688211609788
2024-02-02,NTDOY,4.320000171661377,-0.006896490489400442,0.01068444607751462
2024-02-05,NTDOY,4.340000152587891,0.004629625030506013,-0.0031863375266721894
2024-02-06,NTDOY,4.21999979019165,-0.027649852114563944,0.0023104108269635937
2024-02-07,NTDOY,4.139999866485596,-0.018957328834943277,0.008241457963390042
2024-02-08,NTDOY,4.599999904632568,0.1111111239086735,0.0005705832608251526
2024-02-09,NTDOY,4.860000133514404,0.05652179005916813,0.0057423415255595245
2024-02-12,NTDOY,5.050000190734863,0.03909466090550584,-0.0009489536011326738
2024-02-13,NTDOY,4.989999771118164,-0.011881270762480578,-0.013674255653625456
2024-02-14,NTDOY,5.179999828338623,0.038076165518116545,0.009579763275017639
2024-02-15,NTDOY,5.230000019073486,0.009652546793790018,0.005821250684729495
2024-02-16,NTDOY,5.170000076293945,-0.01147226435195503,-0.0048034698371121065
2024-02-20,NTDOY,4.920000076293945,-0.04835589870613877,-0.006005322001165325
2024-02-21,NTDOY,4.840000152587891,-0.016260146842582146,0.001264199922982101
2024-02-22,NTDOY,4.829999923706055,-0.002066162926976145,0.02112288421741404
2024-02-23,NTDOY,4.75,-0.016563131463710468,0.0003479475462115911
2024-02-26,NTDOY,4.690000057220459,-0.012631566900956015,-0.003786751350190576
2024-02-27,NTDOY,4.599999904632568,-0.01918979775902807,0.0017063496993998672
2024-02-28,NTDOY,4.590000152587891,-0.002173859185215843,-0.001658155060430544
2024-02-29,NTDOY,4.550000190734863,-0.008714588349299945,0.005229094697149161
2024-03-01,NTDOY,4.5,-0.010989052448102776,0.00800782894888763
2024-03-04,NTDOY,4.449999809265137,-0.011111153496636272,-0.0011932620709189656
2024-03-05,NTDOY,4.369999885559082,-0.0179775117157287,-0.010193100883444606
2024-03-06,NTDOY,4.380000114440918,0.0022883819550847395,0.005141103203274655
2024-03-07,NTDOY,4.349999904632568,-0.00684936279098225,0.010304127925951478
2024-03-08,NTDOY,4.199999809265137,-0.03448278130022209,-0.0065285190034379825
2024-03-11,NTDOY,4.199999809265137,0.0,-0.001122238087346461
2024-03-12,NTDOY,4.239999771118164,0.00952380087370197,0.011201787981366396
2024-03-13,NTDOY,4.300000190734863,0.014151043126324536,-0.0019245297153407392
2024-03-14,NTDOY,4.110000133514404,-0.04418605785875285,-0.0028710915621273925
2024-03-15,NTDOY,4.090000152587891,-0.0048661752498319055,-0.006482917484461503
2024-03-18,NTDOY,4.059999942779541,-0.007335014349416968,0.006318059504952345
2024-03-19,NTDOY,4.059999942779541,0.0,0.0056491496501236416
2024-03-20,NTDOY,4.130000114440918,0.01724142183446764,0.008904173912846591
2024-03-21,NTDOY,4.090000152587891,-0.009685220519283777,0.0032365354015160275
2024-03-22,NTDOY,4.079999923706055,-0.0024450436451716184,-0.0014021878490156903
2024-03-25,NTDOY,4.079999923706055,0.0,-0.0030549644525015296
2024-03-26,NTDOY,4.190000057220459,0.026960817541997972,-0.002799795225030266
2024-03-27,NTDOY,4.179999828338623,-0.002386689438011569,0.008630626525532925
2024-03-28,NTDOY,4.170000076293945,-0.0023922852763973435,0.0011164855071790214
2024-04-01,NTDOY,4.130000114440918,-0.00959231681563344,-0.0020135845401164643
2024-04-02,NTDOY,4.210000038146973,0.019370441038567554,-0.0072390590731691296
2024-04-03,NTDOY,4.239999771118164,0.007125827244504279,0.001091122364688113
2024-04-04,NTDOY,4.210000038146973,-0.007075409101562236,-0.012334336350379616
2024-04-05,NTDOY,4.260000228881836,0.011876529758149568,0.011099194174331695
2024-04-08,NTDOY,4.440000057220459,0.04225347856046224,-0.00037463099831791524
2024-04-09,NTDOY,4.53000020980835,0.020270304375678894,0.0014454931932483817
2024-04-10,NTDOY,4.420000076293945,-0.024282589055124593,-0.009456980649108493
2024-04-11,NTDOY,4.380000114440918,-0.009049764968910634,0.007444797710585593
2024-04-12,NTDOY,4.300000190734863,-0.018264822286715,-0.01455068829580164
2024-04-15,NTDOY,4.25,-0.011627950817908794,-0.01202135494776202
2024-04-16,NTDOY,4.269999980926514,0.004705877865061936,-0.0020565070133361507
2024-04-17,NTDOY,4.480000019073486,0.04918033702225122,-0.005780602724641426
2024-04-18,NTDOY,4.440000057220459,-0.008928562875609058,-0.002208160119998248
2024-04-19,NTDOY,4.429999828338623,-0.0022523037731887463,-0.00875854812743615
2024-04-22,NTDOY,4.610000133514404,0.040632124638994904,0.008731248071466746
2024-04-23,NTDOY,4.639999866485596,0.006507534078599164,0.011964576270872662
2024-04-24,NTDOY,4.579999923706055,-0.012931022522848834,0.0002130100613548791
2024-04-25,NTDOY,4.599999904632568,0.004366808135300104,-0.004576430353515626
2024-04-26,NTDOY,4.639999866485596,0.008695644061371466,0.01020914263474304
2024-04-29,NTDOY,4.690000057220459,0.01077590348569002,0.0031784486665891176
2024-04-30,NTDOY,4.679999828338623,-0.0021322449381295794,-0.01573051358686217
2024-05-01,NTDOY,4.679999828338623,0.0,-0.0034354388154940185
2024-05-02,NTDOY,4.730000019073486,0.010683801830952966,0.009128437077573048
2024-05-03,NTDOY,4.690000057220459,-0.008456651520450165,0.012556739721478527
2024-05-06,NTDOY,4.619999885559082,-0.014925409553803393,0.01032612390701182
2024-05-07,NTDOY,4.78000020980835,0.034632105673722435,0.0013434298232750663
2024-05-08,NTDOY,4.730000019073486,-0.01046029048958308,-5.835618166138978e-06
2024-05-09,NTDOY,4.760000228881836,0.006342539045956608,0.005090947698625836
2024-05-10,NTDOY,4.739999771118164,-0.0042017766390675115,0.001649398844549843
2024-05-13,NTDOY,4.800000190734863,0.012658316986067009,-0.00024130405535727206
2024-05-14,NTDOY,4.920000076293945,0.02499997516473229,0.004837813139759728
2024-05-15,NTDOY,5.25,0.06707315418471116,0.011715927882596233
2024-05-16,NTDOY,4.360000133514404,-0.16952378409249447,-0.0020816677921287052
2024-05-17,NTDOY,4.579999923706055,0.050458665929975055,0.0011647735102702228
2024-05-20,NTDOY,4.760000228881836,0.03930137733061967,0.0009163899374069473
2024-05-21,NTDOY,4.630000114440918,-0.0273109470987265,0.002501874243978186
2024-05-22,NTDOY,4.659999847412109,0.006479423807706386,-0.002706123039226127
2024-05-23,NTDOY,4.46999979019165,-0.04077254580297329,-0.0073807894850155265
2024-05-24,NTDOY,4.699999809265137,0.05145414538456272,0.0070010425881694704
2024-05-28,NTDOY,4.679999828338623,-0.0042553152634362545,0.0002488018529340774
2024-05-29,NTDOY,4.570000171661377,-0.023504201006839698,-0.007367046509680453
2024-05-30,NTDOY,4.75,0.03938726949176141,-0.005975035585443322
2024-05-31,NTDOY,4.820000171661377,0.014736878244500318,0.00802787620486467
2024-06-03,NTDOY,4.960000038146973,0.02904561441900122,0.0011160825806737495
2024-06-04,NTDOY,4.920000076293945,-0.008064508376086854,0.0015028090913065117
2024-06-05,NTDOY,4.989999771118164,0.014227580028199238,0.011847649793331305
2024-06-06,NTDOY,4.960000038146973,-0.006011970811066636,-0.00019981663563317653
2024-06-07,NTDOY,4.980000019073486,0.004032254188043316,-0.0011152197300303701
2024-06-10,NTDOY,4.929999828338623,-0.010040198904289532,0.0025808546645145203
2024-06-11,NTDOY,4.710000038146973,-0.04462470544665087,0.0027103813151374556
2024-06-12,NTDOY,4.699999809265137,-0.0021231908282043355,0.008503672791998707
2024-06-13,NTDOY,4.639999866485596,-0.012765945790308875,0.0023446558536817097
2024-06-14,NTDOY,4.510000228881836,-0.028017164082856594,-0.000393860697500914
2024-06-17,NTDOY,4.480000019073486,-0.0066519308837790225,0.007664386564552705
2024-06-18,NTDOY,4.539999961853027,0.013392844313413477,0.0025213273947457537
2024-06-20,NTDOY,4.5,-0.008810564358837869,-0.0025259318472709014
