Price,Adj Close
Ticker,NTDOY
Date,
2017-03-22,6.114936828613281
2017-03-23,6.024081707000732
2017-03-24,5.96877908706665
2017-03-27,6.016181468963623
2017-03-28,5.877923965454102
2017-03-29,5.8996500968933105
2017-03-30,5.757441997528076
2017-03-31,5.7317657470703125
2017-04-03,5.917425632476807
2017-04-04,5.787068843841553
2017-04-05,5.787068843841553
2017-04-06,5.883849143981934
2017-04-07,5.7594170570373535
2017-04-10,5.7317657470703125
2017-04-11,5.7475666999816895
2017-04-12,5.755467414855957
2017-04-13,5.725840091705322
2017-04-17,6.016181468963623
2017-04-18,6.041857719421387
2017-04-19,6.1919660568237305
2017-04-20,6.1050615310668945
2017-04-21,6.107036113739014
2017-04-24,6.142588138580322
2017-04-25,6.251219272613525
2017-04-26,6.1327128410339355
2017-04-27,5.925326347351074
2017-04-28,6.257144451141357
2017-05-01,6.251219272613525
2017-05-02,6.233443260192871
2017-05-03,6.239368438720703
2017-05-04,6.255169868469238
2017-05-05,6.367750644683838
2017-05-08,6.330223560333252
2017-05-09,6.26899528503418
2017-05-10,6.4033026695251465
2017-05-11,6.3973774909973145
2017-05-12,6.395401954650879
2017-05-15,6.480331897735596
2017-05-16,6.523784160614014
2017-05-17,6.604763984680176
2017-05-18,6.723270416259766
2017-05-19,6.744996070861816
2017-05-22,6.772647857666016
2017-05-23,6.871403694152832
2017-05-24,7.021512031555176
2017-05-25,7.100516319274902
2017-05-26,7.416533470153809
2017-05-30,7.540965557098389
2017-05-31,7.471836566925049
2017-06-01,7.321728229522705
2017-06-02,7.473811149597168
2017-06-05,7.720699787139893
2017-06-06,7.9419121742248535
2017-06-07,7.685148239135742
2017-06-08,7.722675323486328
2017-06-09,7.590342998504639
2017-06-12,7.629844665527344
2017-06-13,7.752302169799805
2017-06-14,7.827356338500977
2017-06-15,8.009065628051758
2017-06-16,7.997215270996094
2017-06-19,8.20262622833252
2017-06-20,8.232254028320312
2017-06-21,8.218426704406738
2017-06-22,8.30533218383789
2017-06-23,8.534445762634277
2017-06-26,8.739856719970703
2017-06-27,8.658876419067383
2017-06-28,8.427789688110352
2017-06-29,8.287556648254395
2017-06-30,8.259905815124512
2017-07-03,8.03869342803955
2017-07-05,7.728600978851318
2017-07-06,7.578492164611816
2017-07-07,7.712799549102783
2017-07-10,7.92216157913208
2017-07-11,7.79180383682251
2017-07-12,7.8984599113464355
2017-07-13,7.874758720397949
2017-07-14,7.866858005523682
2017-07-17,7.785878658294678
2017-07-18,8.05646800994873
2017-07-19,8.283605575561523
2017-07-20,8.20262622833252
2017-07-21,8.238179206848145
2017-07-24,8.064370155334473
2017-07-25,7.777978420257568
2017-07-26,8.24410343170166
2017-07-27,8.364585876464844
2017-07-28,8.372486114501953
2017-07-31,8.386311531066895
2017-08-01,8.309282302856445
2017-08-02,8.366560935974121
2017-08-03,8.370511054992676
2017-08-04,8.384336471557617
2017-08-07,8.467291831970215
2017-08-08,8.479142189025879
2017-08-09,8.346809387207031
2017-08-10,8.020916938781738
2017-08-11,8.117697715759277
2017-08-14,8.111771583557129
2017-08-15,8.180901527404785
2017-08-16,8.22237777709961
2017-08-17,8.139423370361328
2017-08-18,8.147323608398438
2017-08-21,8.082144737243652
2017-08-22,8.180901527404785
2017-08-23,8.117697715759277
2017-08-24,8.117697715759277
2017-08-25,8.135473251342773
2017-08-28,8.338909149169922
2017-08-29,8.25595474243164
2017-08-30,8.176949501037598
2017-08-31,8.22237777709961
2017-09-01,8.267805099487305
2017-09-05,8.127572059631348
2017-09-06,8.117697715759277
2017-09-07,8.078194618225098
2017-09-08,8.208552360534668
2017-09-11,8.342859268188477
2017-09-12,8.502842903137207
2017-09-13,8.413963317871094
2017-09-14,8.50086784362793
2017-09-15,8.807010650634766
2017-09-18,8.706279754638672
2017-09-19,9.233633995056152
2017-09-20,9.421268463134766
2017-09-21,9.204007148742676
2017-09-22,9.010446548461914
2017-09-25,8.874163627624512
2017-09-26,8.889965057373047
2017-09-27,8.984769821166992
2017-09-28,9.087474822998047
2017-09-29,9.075624465942383
2017-10-02,9.115126609802246
2017-10-03,9.180305480957031
2017-10-04,9.233633995056152
2017-10-05,9.490397453308105
2017-10-06,9.61285400390625
2017-10-09,9.573352813720703
2017-10-10,9.535825729370117
2017-10-11,9.705684661865234
2017-10-12,9.54372501373291
2017-10-13,9.796539306640625
2017-10-16,9.81234073638916
2017-10-17,9.614829063415527
2017-10-18,9.387691497802734
2017-10-19,9.48644733428955
2017-10-20,9.539774894714355
2017-10-23,9.579277992248535
2017-10-24,9.620755195617676
2017-10-25,9.381766319274902
2017-10-26,9.23758316040039
2017-10-27,9.413368225097656
2017-10-30,10.04935359954834
2017-10-31,9.608903884887695
2017-11-01,9.381766319274902
2017-11-02,9.322513580322266
2017-11-03,9.32646369934082
2017-11-06,9.241533279418945
2017-11-07,9.26523494720459
2017-11-08,9.468671798706055
2017-11-09,9.243509292602539
2017-11-10,9.565451622009277
2017-11-13,9.61285400390625
2017-11-14,9.757037162780762
2017-11-15,9.427193641662598
2017-11-16,9.832091331481934
2017-11-17,9.806414604187012
2017-11-20,9.887394905090332
2017-11-21,9.84196662902832
2017-11-22,9.984174728393555
2017-11-24,10.379197120666504
2017-11-27,10.554981231689453
2017-11-28,10.511528968811035
2017-11-29,10.053303718566895
2017-11-30,10.06910514831543
2017-12-01,9.926896095275879
2017-12-04,9.58322811126709
2017-12-05,9.431143760681152
2017-12-06,9.557552337646484
2017-12-07,9.843942642211914
2017-12-08,9.539774894714355
2017-12-11,9.67408275604248
2017-12-12,9.48644733428955
2017-12-13,9.62470531463623
2017-12-14,9.4370698928833
2017-12-15,9.531875610351562
2017-12-18,9.468671798706055
2017-12-19,9.294861793518066
2017-12-20,9.152653694152832
2017-12-21,9.209932327270508
2017-12-22,9.219808578491211
2017-12-26,9.042048454284668
2017-12-27,9.164504051208496
2017-12-28,8.966994285583496
2017-12-29,8.901815414428711
2018-01-02,9.065749168395996
2018-01-03,9.271160125732422
2018-01-04,9.587178230285645
2018-01-05,9.367940902709961
2018-01-08,9.39559268951416
2018-01-09,9.478547096252441
2018-01-10,9.75111198425293
2018-01-11,9.818265914916992
2018-01-12,9.954548835754395
2018-01-16,9.871593475341797
2018-01-17,10.177735328674316
2018-01-18,10.406848907470703
2018-01-19,10.803845405578613
2018-01-22,10.829521179199219
2018-01-23,11.040858268737793
2018-01-24,10.876924514770508
2018-01-25,10.827546119689941
2018-01-26,11.062583923339844
2018-01-29,10.809770584106445
2018-01-30,10.543130874633789
2018-01-31,11.273921966552734
2018-02-01,10.89272403717041
2018-02-02,10.373270988464355
2018-02-05,10.169836044311523
2018-02-06,10.359445571899414
2018-02-07,10.201436996459961
2018-02-08,9.737285614013672
2018-02-09,9.92294692993164
2018-02-12,10.122432708740234
2018-02-13,10.229087829589844
2018-02-14,10.432524681091309
2018-02-15,10.67546272277832
2018-02-16,10.69521427154541
2018-02-20,10.7149658203125
2018-02-21,10.92432689666748
2018-02-22,10.902600288391113
2018-02-23,11.240344047546387
2018-02-26,11.33712387084961
2018-02-27,11.23046875
2018-02-28,11.26799488067627
2018-03-01,10.922351837158203
2018-03-02,11.345025062561035
2018-03-05,10.957902908325195
2018-03-06,11.163314819335938
2018-03-07,10.95197868347168
2018-03-08,11.228493690490723
2018-03-09,11.317373275756836
2018-03-12,11.179116249084473
2018-03-13,11.187016487121582
2018-03-14,11.159364700317383
2018-03-15,11.435879707336426
2018-03-16,11.39835262298584
2018-03-19,11.139613151550293
2018-03-20,11.26799488067627
2018-03-21,11.262070655822754
2018-03-22,11.159364700317383
2018-03-23,11.109987258911133
2018-03-26,11.258119583129883
2018-03-27,10.93222713470459
2018-03-28,10.746566772460938
2018-03-29,10.963829040527344
2018-04-02,10.884824752807617
2018-04-03,10.82162094116211
2018-04-04,10.592508316040039
2018-04-05,10.47400188446045
2018-04-06,10.227112770080566
2018-04-09,10.450300216674805
2018-04-10,10.414748191833496
2018-04-11,10.317968368530273
2018-04-12,10.4246244430542
2018-04-13,10.35549545288086
2018-04-16,10.240939140319824
2018-04-17,10.207362174987793
2018-04-18,10.233038902282715
2018-04-19,10.112556457519531
2018-04-20,10.521405220031738
2018-04-23,10.55695629119873
2018-04-24,10.274516105651855
2018-04-25,10.43844985961914
2018-04-26,10.183660507202148
2018-04-27,10.35549545288086
2018-04-30,10.365370750427246
2018-05-01,10.468076705932617
2018-05-02,10.274516105651855
2018-05-03,10.383147239685059
2018-05-04,10.549056053161621
2018-05-07,10.572757720947266
2018-05-08,10.748541831970215
2018-05-09,10.497703552246094
2018-05-10,10.300191879272461
2018-05-11,10.398946762084961
2018-05-14,10.321917533874512
2018-05-15,10.272541046142578
2018-05-16,10.30611801147461
2018-05-17,10.3693208694458
2018-05-18,10.1066312789917
2018-05-21,9.857769012451172
2018-05-22,9.828140258789062
2018-05-23,9.717535972595215
2018-05-24,9.464720726013184
2018-05-25,9.527924537658691
2018-05-29,9.559526443481445
2018-05-30,10.14020824432373
2018-05-31,10.080955505371094
2018-06-01,9.885419845581055
2018-06-04,9.292886734008789
2018-06-05,9.23758316040039
2018-06-06,8.90576457977295
2018-06-07,9.146728515625
2018-06-08,9.385717391967773
2018-06-11,9.407443046569824
2018-06-12,9.298812866210938
2018-06-13,8.755657196044922
2018-06-14,8.406063079833984
2018-06-15,8.490992546081543
2018-06-18,8.226327896118164
2018-06-19,8.074244499206543
2018-06-20,8.246079444885254
2018-06-21,8.149298667907715
2018-06-22,8.18485164642334
2018-06-25,8.040668487548828
2018-06-26,8.093996047973633
2018-06-27,7.8866095542907715
2018-06-28,8.101896286010742
2018-06-29,8.05646800994873
2018-07-02,7.951787948608398
2018-07-03,8.050543785095215
2018-07-05,7.815505504608154
2018-07-06,7.776003360748291
2018-07-09,8.086095809936523
2018-07-10,7.90241003036499
2018-07-11,7.839206695556641
2018-07-12,7.896484851837158
2018-07-13,7.965613842010498
2018-07-16,8.303357124328613
2018-07-17,8.25595474243164
2018-07-18,8.05449390411377
2018-07-19,8.182876586914062
2018-07-20,8.212502479553223
2018-07-23,8.078194618225098
2018-07-24,8.216452598571777
2018-07-25,8.32508373260498
2018-07-26,8.331008911132812
2018-07-27,8.354710578918457
2018-07-30,8.13744831085205
2018-07-31,8.427789688110352
2018-08-01,8.647025108337402
2018-08-02,8.51271915435791
2018-08-03,8.544321060180664
2018-08-06,8.224352836608887
2018-08-07,8.29348087310791
2018-08-08,8.212502479553223
2018-08-09,8.277681350708008
2018-08-10,8.080169677734375
2018-08-13,8.005115509033203
2018-08-14,7.963638782501221
2018-08-15,7.6871232986450195
2018-08-16,7.716750144958496
2018-08-17,7.951787948608398
2018-08-20,8.238179206848145
2018-08-21,8.329033851623535
2018-08-22,8.433713912963867
2018-08-23,8.311258316040039
2018-08-24,8.433713912963867
2018-08-27,8.652952194213867
2018-08-28,8.601598739624023
2018-08-29,8.70825481414795
2018-08-30,8.836636543273926
2018-08-31,8.878113746643066
2018-09-04,8.753683090209961
2018-09-05,8.569997787475586
2018-09-06,8.502842903137207
2018-09-07,8.587773323059082
2018-09-10,8.601598739624023
2018-09-11,8.694428443908691
2018-09-12,8.79120922088623
2018-09-13,8.611474990844727
2018-09-14,8.413963317871094
2018-09-17,8.4396390914917
2018-09-18,8.714179992675781
2018-09-19,8.816885948181152
2018-09-20,9.115126609802246
2018-09-21,9.126977920532227
2018-09-24,9.051923751831055
2018-09-25,9.109201431274414
2018-09-26,9.030198097229004
2018-09-27,8.996620178222656
2018-09-28,8.980818748474121
2018-10-01,9.156604766845703
2018-10-02,9.148704528808594
2018-10-03,8.986745834350586
2018-10-04,8.729981422424316
2018-10-05,8.91761589050293
2018-10-08,8.862312316894531
2018-10-09,8.769482612609863
2018-10-10,8.522594451904297
2018-10-11,8.45149040222168
2018-10-12,8.710229873657227
2018-10-15,8.611474990844727
2018-10-16,8.801084518432617
2018-10-17,8.710229873657227
2018-10-18,8.577897071838379
2018-10-19,8.246079444885254
2018-10-22,8.281630516052246
2018-10-23,8.226327896118164
2018-10-24,7.91623592376709
2018-10-25,7.9359869956970215
2018-10-26,7.67922306060791
2018-10-29,7.533064365386963
2018-10-30,7.38690710067749
2018-10-31,7.728600978851318
2018-11-01,7.7799530029296875
2018-11-02,7.750327110290527
2018-11-05,7.645646095275879
2018-11-06,7.683173179626465
2018-11-07,7.961663722991943
2018-11-08,8.064370155334473
2018-11-09,7.920186519622803
2018-11-12,7.685148239135742
2018-11-13,7.649596214294434
2018-11-14,7.6377458572387695
2018-11-15,7.608119010925293
2018-11-16,7.110391139984131
2018-11-19,7.138043403625488
2018-11-20,6.705494403839111
2018-11-21,6.877329349517822
2018-11-23,6.918806076049805
2018-11-26,7.147918701171875
2018-11-27,7.130142688751221
2018-11-28,7.406657695770264
2018-11-29,7.580467700958252
2018-11-30,7.479736804962158
2018-12-03,7.584417819976807
2018-12-04,7.055088996887207
2018-12-06,7.0313873291015625
2018-12-07,7.08866548538208
2018-12-10,7.169644832611084
2018-12-11,7.08273983001709
2018-12-12,7.090640544891357
2018-12-13,7.104465961456299
2018-12-14,6.938557147979736
2018-12-17,6.85955286026001
2018-12-18,6.812150001525879
2018-12-19,6.470456123352051
2018-12-20,6.699569225311279
2018-12-21,6.302572250366211
2018-12-24,6.227518558502197
2018-12-26,6.458605766296387
2018-12-27,6.49810791015625
2018-12-28,6.509958744049072
2018-12-31,6.537610054016113
2019-01-02,6.622539520263672
2019-01-03,6.567236423492432
2019-01-04,6.646241188049316
2019-01-07,6.79634952545166
2019-01-08,6.861527919769287
2019-01-09,7.011636257171631
2019-01-10,6.891154766082764
2019-01-11,6.881278991699219
2019-01-14,7.0155863761901855
2019-01-15,7.252599239349365
2019-01-16,7.252599239349365
2019-01-17,7.525164604187012
2019-01-18,7.752302169799805
2019-01-22,7.509363651275635
2019-01-23,7.562691688537598
2019-01-24,7.651571273803711
2019-01-25,7.643671035766602
2019-01-28,7.3079023361206055
2019-01-29,7.537015438079834
2019-01-30,7.643671035766602
2019-01-31,7.355305194854736
2019-02-01,6.995835781097412
2019-02-04,7.254574775695801
2019-02-05,7.078790187835693
2019-02-06,6.622539520263672
2019-02-07,6.569211959838867
2019-02-08,6.494157791137695
2019-02-11,6.440829753875732
2019-02-12,6.537610054016113
2019-02-13,6.67784309387207
2019-02-14,6.656116485595703
2019-02-15,6.6482157707214355
2019-02-19,6.588962554931641
2019-02-20,6.5869879722595215
2019-02-21,6.90103006362915
2019-02-22,7.01953649520874
2019-02-25,6.794374465942383
2019-02-26,6.867453098297119
2019-02-27,7.027437210083008
2019-02-28,6.764747619628906
2019-03-01,6.8477020263671875
2019-03-04,6.6580915451049805
2019-03-05,6.725245475769043
2019-03-06,6.843751907348633
2019-03-07,6.67784309387207
2019-03-08,6.596863269805908
2019-03-11,6.67191743850708
2019-03-12,6.772647857666016
2019-03-13,6.887204170227051
2019-03-14,6.705494403839111
2019-03-15,6.897079944610596
2019-03-18,7.08866548538208
2019-03-19,6.936582565307617
2019-03-20,6.735121250152588
2019-03-21,6.800299644470215
2019-03-22,6.735121250152588
2019-03-25,6.899055004119873
2019-03-26,7.159769535064697
2019-03-27,7.110391139984131
2019-03-28,7.138043403625488
2019-03-29,7.084714889526367
2019-04-01,7.134092807769775
2019-04-02,7.10249137878418
2019-04-03,7.222972869873047
2019-04-04,7.1992716789245605
2019-04-05,7.3809814453125
2019-04-08,7.246674060821533
2019-04-09,7.323702812194824
2019-04-10,7.313827991485596
2019-04-11,7.2585248947143555
2019-04-12,7.495537757873535
2019-04-15,7.49948787689209
2019-04-16,7.56071662902832
2019-04-17,7.647621154785156
2019-04-18,8.583823204040527
2019-04-22,8.481117248535156
2019-04-23,8.178924560546875
2019-04-24,8.334959030151367
2019-04-25,7.949812889099121
2019-04-26,8.502842903137207
2019-04-29,8.568021774291992
2019-04-30,8.508768081665039
2019-05-01,8.494943618774414
2019-05-02,8.481117248535156
2019-05-03,8.599623680114746
2019-05-06,8.564071655273438
2019-05-07,8.24410343170166
2019-05-08,8.386311531066895
2019-05-09,8.299407958984375
2019-05-10,8.419889450073242
2019-05-13,8.165099143981934
2019-05-14,8.421863555908203
2019-05-15,8.5048189163208
2019-05-16,8.37446117401123
2019-05-17,8.37446117401123
2019-05-20,8.447540283203125
2019-05-21,8.53049373626709
2019-05-22,8.54234504699707
2019-05-23,8.575922012329102
2019-05-24,8.810959815979004
2019-05-28,8.718130111694336
2019-05-29,8.720105171203613
2019-05-30,8.647025108337402
2019-05-31,8.718130111694336
2019-06-03,8.761582374572754
2019-06-04,8.755657196044922
2019-06-05,8.828736305236816
2019-06-06,8.816885948181152
2019-06-07,8.955142974853516
2019-06-10,8.965019226074219
2019-06-11,8.747756958007812
2019-06-12,8.51271915435791
2019-06-13,8.5048189163208
2019-06-14,8.522594451904297
2019-06-17,8.528518676757812
2019-06-18,8.729981422424316
2019-06-19,8.650976181030273
2019-06-20,8.880088806152344
2019-06-21,8.810959815979004
2019-06-24,8.79120922088623
2019-06-25,8.706279754638672
2019-06-26,8.690478324890137
2019-06-27,8.97884464263916
2019-06-28,9.04007339477539
2019-07-01,9.142778396606445
2019-07-02,9.130928039550781
2019-07-03,9.30671215057373
2019-07-05,9.23758316040039
2019-07-08,9.211907386779785
2019-07-09,9.166479110717773
2019-07-10,9.480523109436035
2019-07-11,9.541749954223633
2019-07-12,9.52595043182373
2019-07-15,9.502248764038086
2019-07-16,9.411393165588379
2019-07-17,9.373866081237793
2019-07-18,9.476571083068848
2019-07-19,9.389667510986328
2019-07-22,9.223758697509766
2019-07-23,9.12895393371582
2019-07-24,9.105252265930176
2019-07-25,9.049947738647461
2019-07-26,9.12895393371582
2019-07-29,9.190180778503418
2019-07-30,9.045997619628906
2019-07-31,9.123026847839355
2019-08-01,9.35411548614502
2019-08-02,9.190180778503418
2019-08-05,8.927491188049316
2019-08-06,9.063775062561035
2019-08-07,9.194130897521973
2019-08-08,9.290911674499512
2019-08-09,9.164504051208496
2019-08-12,9.08945083618164
2019-08-13,9.097350120544434
2019-08-14,9.101301193237305
2019-08-15,9.223758697509766
2019-08-16,9.292886734008789
2019-08-19,9.312637329101562
2019-08-20,9.229682922363281
2019-08-21,9.379791259765625
2019-08-22,9.273136138916016
2019-08-23,9.302762031555176
2019-08-26,9.373866081237793
2019-08-27,9.431143760681152
2019-08-28,9.407443046569824
2019-08-29,9.423243522644043
2019-08-30,9.332388877868652
2019-09-03,9.442995071411133
2019-09-04,9.585203170776367
2019-09-05,9.500272750854492
2019-09-06,9.561501502990723
2019-09-09,9.691859245300293
2019-09-10,9.5634765625
2019-09-11,9.458796501159668
2019-09-12,9.480523109436035
2019-09-13,9.504223823547363
2019-09-16,9.460771560668945
2019-09-17,9.565451622009277
2019-09-18,9.699758529663086
2019-09-19,9.725435256958008
2019-09-20,9.729386329650879
2019-09-23,9.757037162780762
2019-09-24,9.401517868041992
2019-09-25,9.399541854858398
2019-09-26,9.3383150100708
2019-09-27,9.204007148742676
2019-09-30,9.204007148742676
2019-10-01,9.23758316040039
2019-10-02,9.292886734008789
2019-10-03,9.367940902709961
2019-10-04,9.48644733428955
2019-10-07,9.324488639831543
2019-10-08,9.219808578491211
2019-10-09,9.42521858215332
2019-10-10,9.233633995056152
2019-10-11,9.12895393371582
2019-10-14,9.1190767288208
2019-10-15,9.136853218078613
2019-10-16,9.071674346923828
2019-10-17,8.850461959838867
2019-10-18,8.777382850646973
2019-10-21,8.712203979492188
2019-10-22,8.743805885314941
2019-10-23,8.720105171203613
2019-10-24,8.607523918151855
2019-10-25,8.35273551940918
2019-10-28,8.404088020324707
2019-10-29,8.490992546081543
2019-10-30,8.702329635620117
2019-10-31,9.18820571899414
2019-11-01,9.798514366149902
2019-11-04,9.757037162780762
2019-11-05,9.747161865234375
2019-11-06,9.518048286437988
2019-11-07,9.512124061584473
2019-11-08,9.47459602355957
2019-11-11,9.500272750854492
2019-11-12,9.561501502990723
2019-11-13,9.510149002075195
2019-11-14,9.500272750854492
2019-11-15,9.365965843200684
2019-11-18,9.494348526000977
2019-11-19,9.63260555267334
2019-11-20,9.784687995910645
2019-11-21,9.614829063415527
2019-11-22,9.476571083068848
2019-11-25,9.646430969238281
2019-11-26,9.626680374145508
2019-11-27,9.638530731201172
2019-11-29,9.557552337646484
2019-12-02,9.883444786071777
2019-12-03,10.059228897094727
2019-12-04,10.019726753234863
2019-12-05,9.873568534851074
2019-12-06,9.984174728393555
2019-12-09,10.215262413024902
2019-12-10,10.45820140838623
2019-12-11,10.375245094299316
2019-12-12,10.246864318847656
2019-12-13,10.063179016113281
2019-12-16,10.331793785095215
2019-12-17,10.260690689086914
2019-12-18,10.059228897094727
2019-12-19,9.806414604187012
2019-12-20,9.772838592529297
2019-12-23,9.80444049835205
2019-12-24,9.786664009094238
2019-12-26,9.855792045593262
2019-12-27,9.875543594360352
2019-12-30,9.816290855407715
2019-12-31,9.855792045593262
2020-01-02,10.011825561523438
2020-01-03,9.924921035766602
2020-01-06,9.786664009094238
2020-01-07,9.709633827209473
2020-01-08,9.798514366149902
2020-01-09,9.784687995910645
2020-01-10,9.768888473510742
2020-01-13,9.796539306640625
2020-01-14,9.707659721374512
2020-01-15,9.680007934570312
2020-01-16,9.646430969238281
2020-01-17,9.61285400390625
2020-01-21,9.670132637023926
2020-01-22,9.687908172607422
2020-01-23,9.828140258789062
2020-01-24,9.822216033935547
2020-01-27,9.516073226928711
2020-01-28,9.668157577514648
2020-01-29,9.638530731201172
2020-01-30,9.352140426635742
2020-01-31,9.065749168395996
2020-02-03,9.049947738647461
2020-02-04,9.168455123901367
2020-02-05,9.164504051208496
2020-02-06,9.150679588317871
2020-02-07,9.091425895690918
2020-02-10,9.164504051208496
2020-02-11,9.239558219909668
2020-02-12,9.164504051208496
2020-02-13,9.026247024536133
2020-02-14,8.931441307067871
2020-02-18,8.886013984680176
2020-02-19,8.976869583129883
2020-02-20,8.854412078857422
2020-02-21,8.759607315063477
2020-02-24,8.526544570922852
2020-02-25,8.569997787475586
2020-02-26,8.660852432250977
2020-02-27,8.40211296081543
2020-02-28,8.29150676727295
2020-03-02,8.538395881652832
2020-03-03,8.40211296081543
2020-03-04,8.649001121520996
2020-03-05,8.643075942993164
2020-03-06,8.666777610778809
2020-03-09,8.37446117401123
2020-03-10,8.58974838256836
2020-03-11,8.20262622833252
2020-03-12,7.6871232986450195
2020-03-13,7.841181755065918
2020-03-16,7.4975128173828125
2020-03-17,8.101896286010742
2020-03-18,8.040668487548828
2020-03-19,8.660852432250977
2020-03-20,8.593697547912598
2020-03-23,8.489017486572266
2020-03-24,8.816885948181152
2020-03-25,8.652952194213867
2020-03-26,9.057848930358887
2020-03-27,9.024271011352539
2020-03-30,9.508173942565918
2020-03-31,9.535825729370117
2020-04-01,9.569401741027832
2020-04-02,9.579277992248535
2020-04-03,9.488422393798828
2020-04-06,9.893319129943848
2020-04-07,9.891345024108887
2020-04-08,9.978249549865723
2020-04-09,9.972323417663574
2020-04-13,10.231062889099121
2020-04-14,10.472026824951172
2020-04-15,10.683363914489746
2020-04-16,10.88284969329834
2020-04-17,10.592508316040039
2020-04-20,10.448326110839844
2020-04-21,10.886799812316895
2020-04-22,10.83347225189209
2020-04-23,10.701139450073242
2020-04-24,10.829521179199219
2020-04-27,10.79396915435791
2020-04-28,10.628060340881348
2020-04-29,10.7149658203125
2020-04-30,10.15995979309082
2020-05-01,10.341670036315918
2020-05-04,10.323893547058105
2020-05-05,10.422648429870605
2020-05-06,10.497703552246094
2020-05-07,10.734716415405273
2020-05-08,10.231062889099121
2020-05-11,10.110581398010254
2020-05-12,10.235014915466309
2020-05-13,10.290316581726074
2020-05-14,10.323893547058105
2020-05-15,10.347594261169434
2020-05-18,10.391047477722168
2020-05-19,10.092806816101074
2020-05-20,10.201436996459961
2020-05-21,10.266615867614746
2020-05-22,10.296241760253906
2020-05-26,10.142184257507324
2020-05-27,10.126382827758789
2020-05-28,10.112556457519531
2020-05-29,10.04145336151123
2020-06-01,10.233038902282715
2020-06-02,10.003926277160645
2020-06-03,10.161933898925781
2020-06-04,10.288342475891113
2020-06-05,10.412773132324219
2020-06-08,10.215262413024902
2020-06-09,10.33969497680664
2020-06-10,10.41672420501709
2020-06-11,10.635961532592773
2020-06-12,10.942102432250977
2020-06-15,10.861123085021973
2020-06-16,11.00135612487793
2020-06-17,11.343049049377441
2020-06-18,11.562287330627441
2020-06-19,11.572162628173828
2020-06-22,11.554386138916016
2020-06-23,11.22256851196289
2020-06-24,11.147514343261719
2020-06-25,11.046783447265625
2020-06-26,11.10011100769043
2020-06-29,11.064559936523438
2020-06-30,11.040858268737793
2020-07-01,11.060609817504883
2020-07-02,11.133688926696777
2020-07-06,11.609688758850098
2020-07-07,11.781523704528809
2020-07-08,11.518834114074707
2020-07-09,11.435879707336426
2020-07-10,11.315398216247559
2020-07-13,11.198866844177246
2020-07-14,11.137638092041016
2020-07-15,11.220593452453613
2020-07-16,11.05073356628418
2020-07-17,11.029007911682129
2020-07-20,10.916425704956055
2020-07-21,10.959877967834473
2020-07-22,10.9124755859375
2020-07-23,10.86309814453125
2020-07-24,10.914450645446777
2020-07-27,11.179116249084473
2020-07-28,11.07245922088623
2020-07-29,11.23046875
2020-07-30,11.133688926696777
2020-07-31,10.865073204040527
2020-08-03,11.052708625793457
2020-08-04,11.26799488067627
2020-08-05,11.601788520812988
2020-08-06,12.111367225646973
2020-08-07,11.678818702697754
2020-08-10,11.702520370483398
2020-08-11,11.544510841369629
2020-08-12,11.864479064941406
2020-08-13,11.840777397155762
2020-08-14,11.842752456665039
2020-08-17,12.032362937927246
2020-08-18,12.4530611038208
2020-08-19,12.482687950134277
2020-08-20,12.462936401367188
2020-08-21,12.701925277709961
2020-08-24,13.446540832519531
2020-08-25,13.11472225189209
2020-08-26,13.559121131896973
2020-08-27,13.339884757995605
2020-08-28,13.280632019042969
2020-08-31,13.306307792663574
2020-09-01,13.924517631530762
2020-09-02,13.841562271118164
2020-09-03,13.845512390136719
2020-09-04,13.960067749023438
2020-09-08,13.185827255249023
2020-09-09,13.75268268585205
2020-09-10,13.606523513793945
2020-09-11,13.823786735534668
2020-09-14,13.894890785217285
2020-09-15,14.098326683044434
2020-09-16,14.110177993774414
2020-09-17,13.928466796875
2020-09-18,14.232633590698242
2020-09-21,14.092401504516602
2020-09-22,14.122027397155762
2020-09-23,14.019322395324707
2020-09-24,13.865262985229492
2020-09-25,13.892914772033691
2020-09-28,13.944268226623535
2020-09-29,14.149679183959961
2020-09-30,14.003520965576172
2020-10-01,14.082526206970215
2020-10-02,13.71910572052002
2020-10-05,13.391237258911133
2020-10-06,13.367536544799805
2020-10-07,13.541345596313477
2020-10-08,13.598624229431152
2020-10-09,13.584796905517578
2020-10-12,13.875139236450195
2020-10-13,13.90871524810791
2020-10-14,13.87908935546875
2020-10-15,13.659852027893066
2020-10-16,13.598624229431152
2020-10-19,13.570972442626953
2020-10-20,13.418889045715332
2020-10-21,13.252979278564453
2020-10-22,13.231252670288086
2020-10-23,12.956713676452637
2020-10-26,12.929062843322754
2020-10-27,13.499868392944336
2020-10-28,13.440614700317383
2020-10-29,13.734906196594238
2020-10-30,13.377411842346191
2020-11-02,13.574922561645508
2020-11-03,13.833662033081055
2020-11-04,13.525545120239258
2020-11-05,14.359040260314941
2020-11-06,13.9561185836792
2020-11-09,13.094971656799316
2020-11-10,12.721675872802734
2020-11-11,12.500463485717773
2020-11-12,12.707849502563477
2020-11-13,12.942887306213379
2020-11-16,12.628846168518066
2020-11-17,12.670323371887207
2020-11-18,12.729576110839844
2020-11-19,13.197677612304688
2020-11-20,13.098921775817871
2020-11-23,13.10287094116211
2020-11-24,13.000165939331055
2020-11-25,13.154224395751953
2020-11-27,13.825761795043945
