Price,Adj Close
Ticker,EA
Date,
2017-05-30,109.7233657836914
2017-05-31,110.19007110595703
2017-06-01,110.7151107788086
2017-06-02,111.34709167480469
2017-06-05,111.51240539550781
2017-06-06,110.54010009765625
2017-06-07,112.17354583740234
2017-06-08,111.12348937988281
2017-06-09,107.3995590209961
2017-06-12,105.8827896118164
2017-06-13,106.93287658691406
2017-06-14,106.97177124023438
2017-06-15,107.46765899658203
2017-06-16,107.44820404052734
2017-06-19,110.5011978149414
2017-06-20,110.3261947631836
2017-06-21,110.03450775146484
2017-06-22,109.49974822998047
2017-06-23,107.7982177734375
2017-06-26,108.76077270507812
2017-06-27,105.31887817382812
2017-06-28,105.7953109741211
2017-06-29,103.72431945800781
2017-06-30,102.79090881347656
2017-07-03,102.49922180175781
2017-07-05,103.8021011352539
2017-07-06,102.82008361816406
2017-07-07,104.47297668457031
2017-07-10,104.8521728515625
2017-07-11,105.41609191894531
2017-07-12,107.61349487304688
2017-07-13,105.9605941772461
2017-07-14,105.97029876708984
2017-07-17,106.4078369140625
2017-07-18,107.22456359863281
2017-07-19,108.4885482788086
2017-07-20,108.86775970458984
2017-07-21,109.11082458496094
2017-07-24,110.59845733642578
2017-07-25,110.51092529296875
2017-07-26,114.73067474365234
2017-07-27,114.34175872802734
2017-07-28,114.9737548828125
2017-07-31,113.50557708740234
2017-08-01,113.68059539794922
2017-08-02,113.59309387207031
2017-08-03,115.55713653564453
2017-08-04,113.97229766845703
2017-08-07,113.719482421875
2017-08-08,113.27222442626953
2017-08-09,112.89305877685547
2017-08-10,110.83177185058594
2017-08-11,112.2513198852539
2017-08-14,113.86532592773438
2017-08-15,114.17648315429688
2017-08-16,115.946044921875
2017-08-17,113.24307250976562
2017-08-18,113.6417007446289
2017-08-21,113.6028060913086
2017-08-22,115.73214721679688
2017-08-23,114.90570068359375
2017-08-24,114.55567932128906
2017-08-25,113.6903305053711
2017-08-28,115.44047546386719
2017-08-29,115.92662048339844
2017-08-30,118.5906982421875
2017-08-31,118.13371276855469
2017-09-01,116.00439453125
2017-09-05,114.93485260009766
2017-09-06,113.75839233398438
2017-09-07,115.6349105834961
2017-09-08,115.00291442871094
2017-09-11,117.83232116699219
2017-09-12,117.07391357421875
2017-09-13,116.28633117675781
2017-09-14,115.8877182006836
2017-09-15,116.11133575439453
2017-09-18,116.63638305664062
2017-09-19,116.87944793701172
2017-09-20,117.0058364868164
2017-09-21,114.7501220703125
2017-09-22,115.21681213378906
2017-09-25,111.03596496582031
2017-09-26,110.76370239257812
2017-09-27,112.75692749023438
2017-09-28,113.37920379638672
2017-09-29,114.78900909423828
2017-10-02,114.68204498291016
2017-10-03,114.69178009033203
2017-10-04,115.27518463134766
2017-10-05,116.20857238769531
2017-10-06,116.76277160644531
2017-10-09,115.33348846435547
2017-10-10,114.55567932128906
2017-10-11,112.8346939086914
2017-10-12,113.89451599121094
2017-10-13,115.33348846435547
2017-10-16,114.22508239746094
2017-10-17,112.76665496826172
2017-10-18,110.02476501464844
2017-10-19,109.937255859375
2017-10-20,110.4720230102539
2017-10-23,110.51092529296875
2017-10-24,110.24839782714844
2017-10-25,111.38597869873047
2017-10-26,112.62079620361328
2017-10-27,113.65143585205078
2017-10-30,114.32232666015625
2017-10-31,116.28633117675781
2017-11-01,111.2984848022461
2017-11-02,109.5677719116211
2017-11-03,110.06366729736328
2017-11-06,109.34417724609375
2017-11-07,108.60521697998047
2017-11-08,110.98735046386719
2017-11-09,108.78996276855469
2017-11-10,109.62613677978516
2017-11-13,108.90665435791016
2017-11-14,109.159423828125
2017-11-15,108.39131164550781
2017-11-16,108.50798797607422
2017-11-17,105.80501556396484
2017-11-20,104.65770721435547
2017-11-21,104.72579193115234
2017-11-22,104.3465576171875
2017-11-24,104.94940948486328
2017-11-27,104.02571868896484
2017-11-28,106.43701171875
2017-11-29,102.56726837158203
2017-11-30,103.40345001220703
2017-12-01,103.08258056640625
2017-12-04,98.03639221191406
2017-12-05,100.51573181152344
2017-12-06,100.3212890625
2017-12-07,101.4782943725586
2017-12-08,102.35337829589844
2017-12-11,104.9299545288086
2017-12-12,104.67716979980469
2017-12-13,102.61591339111328
2017-12-14,103.47151947021484
2017-12-15,106.25228118896484
2017-12-18,104.36601257324219
2017-12-19,104.03545379638672
2017-12-20,105.44526672363281
2017-12-21,104.97856903076172
2017-12-22,103.08258056640625
2017-12-26,102.14918518066406
2017-12-27,102.31448364257812
2017-12-28,102.39225769042969
2017-12-29,102.14918518066406
2018-01-02,106.41755676269531
2018-01-03,106.70925903320312
2018-01-04,104.22019958496094
2018-01-05,109.276123046875
2018-01-08,110.08311462402344
2018-01-09,109.07192993164062
2018-01-10,109.13998413085938
2018-01-11,108.89689636230469
2018-01-12,109.99559020996094
2018-01-16,108.81912231445312
2018-01-17,110.00534057617188
2018-01-18,112.0860366821289
2018-01-19,112.96110534667969
2018-01-22,114.72095489501953
2018-01-23,114.40982055664062
2018-01-24,111.48321533203125
2018-01-25,111.32764434814453
2018-01-26,112.00824737548828
2018-01-29,114.39037322998047
2018-01-30,115.4112777709961
2018-01-31,123.44244384765625
2018-02-01,124.62863159179688
2018-02-02,121.07975006103516
2018-02-05,118.26980590820312
2018-02-06,119.7185287475586
2018-02-07,119.64075469970703
2018-02-08,113.31112670898438
2018-02-09,117.29753112792969
2018-02-12,118.83374786376953
2018-02-13,118.89208984375
2018-02-14,120.34080505371094
2018-02-15,122.9757308959961
2018-02-16,122.5284652709961
2018-02-20,122.83961486816406
2018-02-21,121.43951416015625
2018-02-22,121.15753936767578
2018-02-23,123.57856750488281
2018-02-26,125.00782012939453
2018-02-27,122.31456756591797
2018-02-28,120.2727279663086
2018-03-01,118.78514099121094
2018-03-02,121.6242446899414
2018-03-05,122.60623931884766
2018-03-06,121.09919738769531
2018-03-07,123.64661407470703
2018-03-08,125.25092315673828
2018-03-09,124.9300537109375
2018-03-12,124.57030487060547
2018-03-13,123.06324768066406
2018-03-14,124.42445373535156
2018-03-15,125.54258728027344
2018-03-16,124.9592056274414
2018-03-19,121.96454620361328
2018-03-20,123.33547973632812
2018-03-21,122.50902557373047
2018-03-22,119.57270812988281
2018-03-23,118.07537078857422
2018-03-26,122.93683624267578
2018-03-27,116.65583038330078
2018-03-28,116.0238265991211
2018-03-29,117.88091278076172
2018-04-02,115.43074035644531
2018-04-03,116.1988296508789
2018-04-04,116.78221893310547
2018-04-05,117.8711929321289
2018-04-06,115.08070373535156
2018-04-09,115.56684112548828
2018-04-10,117.3656005859375
2018-04-11,115.48905181884766
2018-04-12,117.73506164550781
2018-04-13,117.19059753417969
2018-04-16,118.80459594726562
2018-04-17,120.86585235595703
2018-04-18,121.46868133544922
2018-04-19,119.69908905029297
2018-04-20,117.54061889648438
2018-04-23,116.28633117675781
2018-04-24,115.30432891845703
2018-04-25,113.4472427368164
2018-04-26,116.28633117675781
2018-04-27,114.21536254882812
2018-04-30,114.71125030517578
2018-05-01,116.50995635986328
2018-05-02,115.64464569091797
2018-05-03,116.8405532836914
2018-05-04,120.21442413330078
2018-05-07,120.48667907714844
2018-05-08,120.45748901367188
2018-05-09,127.38021087646484
2018-05-10,130.0540313720703
2018-05-11,129.13034057617188
2018-05-14,128.8581085205078
2018-05-15,126.50515747070312
2018-05-16,127.234375
2018-05-17,127.18578338623047
2018-05-18,128.34280395507812
2018-05-21,129.2275848388672
2018-05-22,128.51779174804688
2018-05-23,129.80120849609375
2018-05-24,127.83723449707031
2018-05-25,128.19696044921875
2018-05-29,127.6135482788086
2018-05-30,127.7302474975586
2018-05-31,127.28297424316406
2018-06-01,131.9305419921875
2018-06-04,130.92913818359375
2018-06-05,133.16537475585938
2018-06-06,133.1459197998047
2018-06-07,133.11676025390625
2018-06-08,134.05014038085938
2018-06-11,135.30442810058594
2018-06-12,135.9072265625
2018-06-13,139.31024169921875
2018-06-14,140.38951110839844
2018-06-15,142.58689880371094
2018-06-18,140.84649658203125
2018-06-19,139.12551879882812
2018-06-20,139.56307983398438
2018-06-21,139.18385314941406
2018-06-22,137.34622192382812
2018-06-25,136.6267852783203
2018-06-26,136.48089599609375
2018-06-27,133.9335174560547
2018-06-28,136.73370361328125
2018-06-29,137.11293029785156
2018-07-02,139.50469970703125
2018-07-03,137.3170623779297
2018-07-05,139.2616424560547
2018-07-06,141.07986450195312
2018-07-09,140.6326141357422
2018-07-10,140.19505310058594
2018-07-11,141.68264770507812
2018-07-12,144.49261474609375
2018-07-13,144.60923767089844
2018-07-16,142.6160430908203
2018-07-17,144.61898803710938
2018-07-18,144.8037567138672
2018-07-19,143.86062622070312
2018-07-20,143.39389038085938
2018-07-23,142.49940490722656
2018-07-24,140.3214569091797
2018-07-25,142.44107055664062
2018-07-26,137.96849060058594
2018-07-27,130.10267639160156
2018-07-30,122.71319580078125
2018-07-31,125.18284606933594
2018-08-01,123.9480209350586
2018-08-02,125.08560943603516
2018-08-03,127.24409484863281
2018-08-06,125.45508575439453
2018-08-07,124.55085754394531
2018-08-08,124.8522720336914
2018-08-09,124.27861785888672
2018-08-10,127.68167114257812
2018-08-13,127.68167114257812
2018-08-14,128.25531005859375
2018-08-15,124.50223541259766
2018-08-16,126.1162338256836
2018-08-17,124.46333312988281
2018-08-20,124.17166137695312
2018-08-21,123.24796295166016
2018-08-22,124.08414459228516
2018-08-23,122.6159896850586
2018-08-24,125.39672088623047
2018-08-27,125.39672088623047
2018-08-28,124.24944305419922
2018-08-29,124.9592056274414
2018-08-30,112.72773742675781
2018-08-31,110.26785278320312
2018-09-04,110.37479400634766
2018-09-05,108.45939636230469
2018-09-06,110.06366729736328
2018-09-07,111.72628021240234
2018-09-10,110.07337951660156
2018-09-11,109.17888641357422
2018-09-12,109.86921691894531
2018-09-13,110.6859359741211
2018-09-14,111.10403442382812
2018-09-17,109.5677719116211
2018-09-18,109.52890014648438
2018-09-19,109.79141998291016
2018-09-20,110.3261947631836
2018-09-21,111.83324432373047
2018-09-24,112.04714965820312
2018-09-25,113.02916717529297
2018-09-26,114.81818389892578
2018-09-27,116.07244873046875
2018-09-28,117.15171813964844
2018-10-01,114.29313659667969
2018-10-02,113.80699920654297
2018-10-03,113.16529083251953
2018-10-04,110.85123443603516
2018-10-05,110.5790023803711
2018-10-08,107.55514526367188
2018-10-09,106.45645904541016
2018-10-10,102.23670959472656
2018-10-11,100.7296371459961
2018-10-12,103.16038513183594
2018-10-15,102.94649505615234
2018-10-16,104.44381713867188
2018-10-17,105.77586364746094
2018-10-18,102.86870574951172
2018-10-19,99.28092193603516
2018-10-22,98.55168914794922
2018-10-23,96.34459686279297
2018-10-24,93.58328247070312
2018-10-25,95.90707397460938
2018-10-26,93.55413055419922
2018-10-29,88.6634750366211
2018-10-30,92.20265197753906
2018-10-31,88.45930480957031
2018-11-01,91.590087890625
2018-11-02,89.89830780029297
2018-11-05,90.1219253540039
2018-11-06,89.6746597290039
2018-11-07,91.20116424560547
2018-11-08,91.26923370361328
2018-11-09,86.42720794677734
2018-11-12,85.23129272460938
2018-11-13,84.96875762939453
2018-11-14,83.38392639160156
2018-11-15,85.804931640625
2018-11-16,83.58810424804688
2018-11-19,80.73929595947266
2018-11-20,80.71984100341797
2018-11-21,81.69213104248047
2018-11-23,80.3795166015625
2018-11-26,82.57691192626953
2018-11-27,82.68386840820312
2018-11-28,83.52005004882812
2018-11-29,83.99649047851562
2018-11-30,81.74073028564453
2018-12-03,81.67268371582031
2018-12-04,78.93082427978516
2018-12-06,81.55599212646484
2018-12-07,80.23368835449219
2018-12-10,81.41018676757812
2018-12-11,81.12818908691406
2018-12-12,80.69066619873047
2018-12-13,78.61968231201172
2018-12-14,77.93907928466797
2018-12-17,77.03485870361328
2018-12-18,77.78351593017578
2018-12-19,76.18895721435547
2018-12-20,75.29444885253906
2018-12-21,74.44853973388672
2018-12-24,72.64979553222656
2018-12-26,75.73196411132812
2018-12-27,77.22930908203125
2018-12-28,77.1029052734375
2018-12-31,76.72369384765625
2019-01-02,78.14324951171875
2019-01-03,76.52924346923828
2019-01-04,82.08104705810547
2019-01-07,85.16321563720703
2019-01-08,86.5536117553711
2019-01-09,86.4466552734375
2019-01-10,88.48847198486328
2019-01-11,88.18704986572266
2019-01-14,86.12578582763672
2019-01-15,87.01057434082031
2019-01-16,87.42865753173828
2019-01-17,86.8355712890625
2019-01-18,89.95662689208984
2019-01-22,88.7801513671875
2019-01-23,86.66056060791016
2019-01-24,88.9454574584961
2019-01-25,89.19824981689453
2019-01-28,87.96342468261719
2019-01-29,84.8228988647461
2019-01-30,86.75779724121094
2019-01-31,89.68437194824219
2019-02-01,88.6926498413086
2019-02-04,85.97994232177734
2019-02-05,89.95662689208984
2019-02-06,77.98766326904297
2019-02-07,81.76991271972656
2019-02-08,94.8958740234375
2019-02-11,94.54586029052734
2019-02-12,99.49481964111328
2019-02-13,99.41705322265625
2019-02-14,102.33394622802734
2019-02-15,103.8798599243164
2019-02-19,100.10737609863281
2019-02-20,95.89735412597656
2019-02-21,94.17637634277344
2019-02-22,93.26242065429688
2019-02-25,93.20409393310547
2019-02-26,95.77094268798828
2019-02-27,95.12923431396484
2019-02-28,93.12631225585938
2019-03-01,94.71116638183594
2019-03-04,94.594482421875
2019-03-05,93.0679702758789
2019-03-06,92.14427947998047
2019-03-07,96.60710906982422
2019-03-08,95.63482666015625
2019-03-11,96.29600524902344
2019-03-12,95.85844421386719
2019-03-13,97.35578155517578
2019-03-14,96.0918197631836
2019-03-15,96.2376480102539
2019-03-18,96.89881134033203
2019-03-19,94.80836486816406
2019-03-20,94.34166717529297
2019-03-21,101.97418975830078
2019-03-22,99.50457763671875
2019-03-25,98.91145324707031
2019-03-26,99.48509979248047
2019-03-27,97.88082885742188
2019-03-28,99.36843872070312
2019-03-29,98.81424713134766
2019-04-01,99.82540893554688
2019-04-02,98.04609680175781
2019-04-03,97.37522888183594
2019-04-04,95.22647094726562
2019-04-05,96.6751708984375
2019-04-08,95.23617553710938
2019-04-09,95.52787017822266
2019-04-10,96.86963653564453
2019-04-11,97.79332733154297
2019-04-12,99.00869750976562
2019-04-15,95.13896942138672
2019-04-16,91.23035430908203
2019-04-17,89.40242004394531
2019-04-18,90.55945587158203
2019-04-22,89.95662689208984
2019-04-23,92.0081787109375
2019-04-24,91.54146575927734
2019-04-25,90.40388488769531
2019-04-26,91.85261535644531
2019-04-29,92.10540008544922
2019-04-30,92.02760314941406
2019-05-01,92.23179626464844
2019-05-02,91.7845458984375
2019-05-03,89.93717956542969
2019-05-06,91.16227722167969
2019-05-07,90.16081237792969
2019-05-08,91.27894592285156
2019-05-09,90.73446655273438
2019-05-10,91.27894592285156
2019-05-13,87.91481018066406
2019-05-14,91.94984436035156
2019-05-15,94.0888671875
2019-05-16,96.25708770751953
2019-05-17,94.5652847290039
2019-05-20,90.1219253540039
2019-05-21,92.99990844726562
2019-05-22,91.24005889892578
2019-05-23,89.55799102783203
2019-05-24,89.71356201171875
2019-05-28,90.90947723388672
2019-05-29,89.98578643798828
2019-05-30,89.57743835449219
2019-05-31,90.50112915039062
2019-06-03,88.7801513671875
2019-06-04,91.52204132080078
2019-06-05,92.61100006103516
2019-06-06,93.71942138671875
2019-06-07,94.30278015136719
2019-06-10,92.8637924194336
2019-06-11,91.95956420898438
2019-06-12,90.10247039794922
2019-06-13,90.97753143310547
2019-06-14,90.16081237792969
2019-06-17,89.87886047363281
2019-06-18,89.48020935058594
2019-06-19,90.01496887207031
2019-06-20,90.60807037353516
2019-06-21,92.68878173828125
2019-06-24,96.25708770751953
2019-06-25,94.21527099609375
2019-06-26,94.6236343383789
2019-06-27,96.39320373535156
2019-06-28,98.45447540283203
2019-07-01,98.09473419189453
2019-07-02,99.8740234375
2019-07-03,95.3917236328125
2019-07-05,91.00669860839844
2019-07-08,90.85115051269531
2019-07-09,89.49966430664062
2019-07-10,91.35671997070312
2019-07-11,90.89973449707031
2019-07-12,90.24832916259766
2019-07-15,89.66494750976562
2019-07-16,87.06891632080078
2019-07-17,87.21475219726562
2019-07-18,86.71890258789062
2019-07-19,85.0757064819336
2019-07-22,85.69795989990234
2019-07-23,85.77577209472656
2019-07-24,87.29254913330078
2019-07-25,86.68971252441406
2019-07-26,87.030029296875
2019-07-29,86.40775299072266
2019-07-30,86.1160659790039
2019-07-31,89.93717956542969
2019-08-01,91.97900390625
2019-08-02,90.31636810302734
2019-08-05,86.13551330566406
2019-08-06,87.60366821289062
2019-08-07,89.71356201171875
2019-08-08,92.59154510498047
2019-08-09,89.4218521118164
2019-08-12,89.22740173339844
2019-08-13,89.78162384033203
2019-08-14,85.65909576416016
2019-08-15,85.4451904296875
2019-08-16,87.0786361694336
2019-08-19,88.39124298095703
2019-08-20,90.13164520263672
2019-08-21,91.43452453613281
2019-08-22,91.99844360351562
2019-08-23,90.33583068847656
2019-08-26,91.76509857177734
2019-08-27,91.45394134521484
2019-08-28,89.8399429321289
2019-08-29,90.4524917602539
2019-08-30,91.0844955444336
2019-09-03,92.20265197753906
2019-09-04,95.23617553710938
2019-09-05,94.75003814697266
2019-09-06,95.80010223388672
2019-09-09,95.94595336914062
2019-09-10,96.74324798583984
2019-09-11,96.36404418945312
2019-09-12,95.6153793334961
2019-09-13,95.75150299072266
2019-09-16,96.373779296875
2019-09-17,95.69314575195312
2019-09-18,95.55704498291016
2019-09-19,96.927978515625
2019-09-20,95.96540069580078
2019-09-23,95.45980834960938
2019-09-24,94.66252136230469
2019-09-25,94.92506408691406
2019-09-26,93.94303894042969
2019-09-27,93.01934814453125
2019-09-30,95.10977935791016
2019-10-01,94.06944274902344
2019-10-02,91.63871002197266
2019-10-03,91.72620391845703
2019-10-04,92.96102142333984
2019-10-07,90.97753143310547
2019-10-08,89.97607421875
2019-10-09,90.30664825439453
2019-10-10,89.96635437011719
2019-10-11,91.58036041259766
2019-10-14,91.27894592285156
2019-10-15,92.51376342773438
2019-10-16,93.55413055419922
2019-10-17,94.07914733886719
2019-10-18,92.49430847167969
2019-10-21,93.1554946899414
2019-10-22,91.68732452392578
2019-10-23,93.0582504272461
2019-10-24,93.32077026367188
2019-10-25,93.64161682128906
2019-10-28,94.04027557373047
2019-10-29,91.79428100585938
2019-10-30,94.04027557373047
2019-10-31,93.72913360595703
2019-11-01,92.65961456298828
2019-11-04,95.4306411743164
2019-11-05,95.53760528564453
2019-11-06,95.93621826171875
2019-11-07,94.53614044189453
2019-11-08,95.54732513427734
2019-11-11,93.71942138671875
2019-11-12,93.66107177734375
2019-11-13,93.3402099609375
2019-11-14,94.83756256103516
2019-11-15,94.83756256103516
2019-11-18,94.69169616699219
2019-11-19,94.01110076904297
2019-11-20,95.40148162841797
2019-11-21,96.26681518554688
2019-11-22,96.44184875488281
2019-11-25,97.0349349975586
2019-11-26,96.52932739257812
2019-11-27,97.99748992919922
2019-11-29,98.21141052246094
2019-12-02,97.61831665039062
2019-12-03,98.46419525146484
2019-12-04,97.84193420410156
2019-12-05,99.29066467285156
2019-12-06,100.36990356445312
2019-12-09,99.2031478881836
2019-12-10,99.01839447021484
2019-12-11,100.3407211303711
2019-12-12,102.17835235595703
2019-12-13,101.65332794189453
2019-12-16,102.79090881347656
2019-12-17,102.82008361816406
2019-12-18,104.11322784423828
2019-12-19,104.36601257324219
2019-12-20,104.95911407470703
2019-12-23,104.80355834960938
2019-12-24,105.5425033569336
2019-12-26,105.50360870361328
2019-12-27,105.42581176757812
2019-12-30,103.9673843383789
2019-12-31,104.53132629394531
2020-01-02,104.36601257324219
2020-01-03,104.22990417480469
2020-01-06,105.76611328125
2020-01-07,105.3869400024414
2020-01-08,106.45645904541016
2020-01-09,106.3300552368164
2020-01-10,105.58140563964844
2020-01-13,106.77730560302734
2020-01-14,106.54396057128906
2020-01-15,106.57315063476562
2020-01-16,108.17740631103516
2020-01-17,109.80115509033203
2020-01-21,109.2955551147461
2020-01-22,109.95670318603516
2020-01-23,110.33590698242188
2020-01-24,109.21775817871094
2020-01-27,107.49681091308594
2020-01-28,108.79969024658203
2020-01-29,109.10108947753906
2020-01-30,108.5468978881836
2020-01-31,104.9299545288086
2020-02-03,102.12976837158203
2020-02-04,104.10350036621094
2020-02-05,104.83272552490234
2020-02-06,106.95232391357422
2020-02-07,106.06753540039062
2020-02-10,105.68833923339844
2020-02-11,106.01891326904297
2020-02-12,106.6800765991211
2020-02-13,105.82447052001953
2020-02-14,106.65090942382812
2020-02-18,106.42728424072266
2020-02-19,106.73843383789062
2020-02-20,106.17449188232422
2020-02-21,105.0174789428711
2020-02-24,104.06462097167969
2020-02-25,102.4603271484375
2020-02-26,103.58818817138672
2020-02-27,99.89346313476562
2020-02-28,98.56144714355469
2020-03-02,103.92849731445312
2020-03-03,103.74374389648438
2020-03-04,108.73161315917969
2020-03-05,107.1565170288086
2020-03-06,104.6868896484375
2020-03-09,98.13361358642578
2020-03-10,100.51573181152344
2020-03-11,98.37669372558594
2020-03-12,90.76362609863281
2020-03-13,94.37084197998047
2020-03-16,86.2132797241211
2020-03-17,92.76657104492188
2020-03-18,87.71062469482422
2020-03-19,87.5647964477539
2020-03-20,84.5312271118164
2020-03-23,92.82487487792969
2020-03-24,91.68732452392578
2020-03-25,87.15642547607422
2020-03-26,96.45156860351562
2020-03-27,92.7276611328125
2020-03-30,94.9833984375
2020-03-31,97.39468383789062
2020-04-01,94.82782745361328
2020-04-02,99.45594787597656
2020-04-03,99.98098754882812
2020-04-06,103.55903625488281
2020-04-07,103.374267578125
2020-04-08,103.84101867675781
2020-04-09,102.86870574951172
2020-04-13,106.27172088623047
2020-04-14,108.92610168457031
2020-04-15,110.36506652832031
2020-04-16,114.82791137695312
2020-04-17,111.95964813232422
2020-04-20,112.21245574951172
2020-04-21,110.13172149658203
2020-04-22,111.39569854736328
2020-04-23,111.28875732421875
2020-04-24,113.08751678466797
2020-04-27,112.80554962158203
2020-04-28,108.2649154663086
2020-04-29,109.6552963256836
2020-04-30,111.09428405761719
2020-05-01,110.13172149658203
2020-05-04,113.59309387207031
2020-05-05,116.29607391357422
2020-05-06,112.12493896484375
2020-05-07,113.56392669677734
2020-05-08,113.38892364501953
2020-05-11,114.11813354492188
2020-05-12,113.14584350585938
2020-05-13,113.66114807128906
2020-05-14,113.87506866455078
2020-05-15,114.8570785522461
2020-05-18,113.87506866455078
2020-05-19,115.25572967529297
2020-05-20,116.23773193359375
2020-05-21,114.10840606689453
2020-05-22,116.500244140625
2020-05-26,113.40835571289062
2020-05-27,114.12786102294922
2020-05-28,117.98785400390625
2020-05-29,119.47545623779297
2020-06-01,119.37823486328125
2020-06-02,118.96987915039062
2020-06-03,114.6626205444336
2020-06-04,113.93340301513672
2020-06-05,115.04180145263672
2020-06-08,116.1988296508789
2020-06-09,117.71563720703125
2020-06-10,121.35198211669922
2020-06-11,119.02820587158203
2020-06-12,118.5906982421875
2020-06-15,123.01459503173828
2020-06-16,122.24652099609375
2020-06-17,124.56055450439453
2020-06-18,125.7662353515625
2020-06-19,126.58295440673828
2020-06-22,126.12594604492188
2020-06-23,126.98158264160156
2020-06-24,127.24409484863281
2020-06-25,127.11769104003906
2020-06-26,127.30241394042969
2020-06-29,127.06912231445312
2020-06-30,128.39137268066406
2020-07-01,131.47357177734375
2020-07-02,130.13182067871094
2020-07-06,130.5498809814453
2020-07-07,131.0457763671875
2020-07-08,131.852783203125
2020-07-09,134.92523193359375
2020-07-10,136.90867614746094
2020-07-13,131.5610809326172
2020-07-14,134.6918487548828
2020-07-15,134.5946502685547
2020-07-16,134.2252197265625
2020-07-17,134.4779510498047
2020-07-20,137.60874938964844
2020-07-21,135.47943115234375
2020-07-22,134.46826171875
2020-07-23,131.6096649169922
2020-07-24,131.4930419921875
2020-07-27,132.38754272460938
2020-07-28,131.0457763671875
2020-07-29,132.1638946533203
2020-07-30,134.75025939941406
2020-07-31,137.69625854492188
2020-08-03,138.41578674316406
2020-08-04,142.2660369873047
2020-08-05,142.12991333007812
2020-08-06,142.8785858154297
2020-08-07,140.0006103515625
2020-08-10,136.80174255371094
2020-08-11,131.94024658203125
2020-08-12,136.02392578125
2020-08-13,137.84213256835938
2020-08-14,136.5392303466797
2020-08-17,136.5587158203125
2020-08-18,138.62966918945312
2020-08-19,137.9296112060547
2020-08-20,139.50469970703125
2020-08-21,137.29762268066406
2020-08-24,138.3865966796875
2020-08-25,138.2698974609375
2020-08-26,139.65054321289062
2020-08-27,137.84213256835938
2020-08-28,136.967041015625
2020-08-31,135.60581970214844
2020-09-01,134.45849609375
2020-09-02,135.6933135986328
2020-09-03,129.1400909423828
2020-09-04,126.52461242675781
2020-09-08,120.85612487792969
2020-09-09,125.13421630859375
2020-09-10,123.734130859375
2020-09-11,122.5284652709961
2020-09-14,122.68403625488281
2020-09-15,124.77445983886719
2020-09-16,123.2285385131836
2020-09-17,121.78954315185547
2020-09-18,122.41179656982422
2020-09-21,124.73558807373047
2020-09-22,127.38993072509766
2020-09-23,124.8619613647461
2020-09-24,125.737060546875
2020-09-25,127.55522155761719
2020-09-28,128.61502075195312
2020-09-29,126.41766357421875
2020-09-30,126.796875
2020-10-01,129.10118103027344
2020-10-02,125.49398803710938
2020-10-05,127.09827423095703
2020-10-06,121.38118743896484
2020-10-07,121.54645538330078
2020-10-08,122.49931335449219
2020-10-09,123.9188461303711
2020-10-12,127.25382232666016
2020-10-13,129.25674438476562
2020-10-14,129.07205200195312
2020-10-15,127.70109558105469
2020-10-16,128.2650146484375
2020-10-19,126.27179718017578
2020-10-20,123.83133697509766
2020-10-21,124.11331176757812
2020-10-22,123.40352630615234
2020-10-23,123.2576904296875
2020-10-26,123.17018127441406
2020-10-27,123.11186218261719
2020-10-28,122.12010955810547
2020-10-29,120.46720886230469
2020-10-30,116.50995635986328
2020-11-02,116.49052429199219
2020-11-03,117.39476013183594
2020-11-04,121.838134765625
2020-11-05,124.77445983886719
2020-11-06,115.8877182006836
2020-11-09,113.72921752929688
2020-11-10,115.6349105834961
2020-11-11,116.46136474609375
2020-11-12,116.01409912109375
2020-11-13,117.45311737060547
2020-11-16,115.31404876708984
2020-11-17,115.23625946044922
2020-11-18,113.6028060913086
2020-11-19,116.81138610839844
2020-11-20,118.49345397949219
2020-11-23,118.48372650146484
2020-11-24,116.91834259033203
2020-11-25,118.1434326171875
2020-11-27,120.729736328125
2020-11-30,124.21055603027344
2020-12-01,123.87950897216797
2020-12-02,126.1187973022461
2020-12-03,124.98941040039062
2020-12-04,125.2912368774414
2020-12-07,127.38446044921875
2020-12-08,128.65985107421875
2020-12-09,129.65293884277344
2020-12-10,131.12298583984375
2020-12-11,132.2134552001953
2020-12-14,133.9075164794922
2020-12-15,136.94509887695312
2020-12-16,137.86026000976562
2020-12-17,136.15650939941406
2020-12-18,138.84356689453125
2020-12-21,137.2858428955078
2020-12-22,135.7476043701172
2020-12-23,137.7726287841797
2020-12-24,138.06471252441406
2020-12-28,137.0034942626953
2020-12-29,136.98402404785156
2020-12-30,138.2984161376953
2020-12-31,139.80747985839844
2021-01-04,135.825439453125
2021-01-05,137.5877227783203
2021-01-06,133.1870574951172
2021-01-07,137.0229949951172
2021-01-08,138.11341857910156
2021-01-11,137.49032592773438
2021-01-12,135.38734436035156
2021-01-13,132.7391815185547
2021-01-14,135.27052307128906
2021-01-15,135.32891845703125
2021-01-19,137.6947479248047
2021-01-20,141.75465393066406
2021-01-21,142.11483764648438
2021-01-22,142.14405822753906
2021-01-25,142.43614196777344
2021-01-26,142.43614196777344
2021-01-27,142.36798095703125
2021-01-28,139.2330322265625
2021-01-29,139.41799926757812
2021-02-01,142.0175018310547
2021-02-02,145.03567504882812
2021-02-03,137.1009063720703
2021-02-04,134.96873474121094
2021-02-05,137.49032592773438
2021-02-08,138.69757080078125
2021-02-09,142.25111389160156
2021-02-10,140.790771484375
2021-02-11,143.4389190673828
