Price,Adj Close
2018-09-17,109.67033386230469
2018-09-18,109.63140106201172
2018-09-19,109.89415740966797
2018-09-20,110.42942810058594
2018-09-21,111.9378890991211
2018-09-24,112.1520004272461
2018-09-25,113.13494110107422
2018-09-26,114.92562866210938
2018-09-27,116.18104553222656
2018-09-28,117.26129150390625
2018-10-01,114.40009307861328
2018-10-02,113.91349029541016
2018-10-03,113.27116394042969
2018-10-04,110.95494842529297
2018-10-05,110.68244934082031
2018-10-08,107.6557846069336
2018-10-09,106.55606842041016
2018-10-10,102.3323745727539
2018-10-11,100.82390594482422
2018-10-12,103.25688934326172
2018-10-15,103.04281616210938
2018-10-16,104.54154205322266
2018-10-17,105.87483215332031
2018-10-18,102.96495056152344
2018-10-19,99.37381744384766
2018-10-22,98.6439208984375
2018-10-23,96.43475341796875
2018-10-24,93.67084503173828
2018-10-25,95.99681854248047
2018-10-26,93.64167022705078
2018-10-29,88.74644470214844
2018-10-30,92.28890228271484
2018-10-31,88.54206085205078
2018-11-01,91.67578887939453
2018-11-02,89.982421875
2018-11-05,90.20623016357422
2018-11-06,89.75857543945312
2018-11-07,91.28651428222656
2018-11-08,91.3546142578125
2018-11-09,86.5080795288086
2018-11-12,85.31104278564453
2018-11-13,85.04826354980469
2018-11-14,83.46195220947266
2018-11-15,85.88521575927734
2018-11-16,83.66632843017578
2018-11-19,80.81484985351562
2018-11-20,80.79536437988281
2018-11-21,81.76856231689453
2018-11-23,80.45474243164062
2018-11-26,82.65418243408203
2018-11-27,82.76124572753906
2018-11-28,83.59818267822266
2018-11-29,84.07506561279297
2018-11-30,81.8172378540039
2018-12-03,81.74910736083984
2018-12-04,79.00467681884766
2018-12-06,81.63232421875
2018-12-07,80.30876922607422
2018-12-10,81.486328125
2018-12-11,81.20410919189453
2018-12-12,80.76617431640625
2018-12-13,78.69325256347656
2018-12-14,78.01200866699219
2018-12-17,77.10693359375
2018-12-18,77.8563003540039
2018-12-19,76.26024627685547
2018-12-20,75.36488342285156
2018-12-21,74.51819610595703
2018-12-24,72.7177734375
2018-12-26,75.80281829833984
2018-12-27,77.30155944824219
2018-12-28,77.17504119873047
2018-12-31,76.79550170898438
2019-01-02,78.21639251708984
2019-01-03,76.60086822509766
2019-01-04,82.15785217285156
2019-01-07,85.2428970336914
2019-01-08,86.63457489013672
2019-01-09,86.52754974365234
2019-01-10,88.57127380371094
2019-01-11,88.26957702636719
2019-01-14,86.20639038085938
2019-01-15,87.09198760986328
2019-01-16,87.51048278808594
2019-01-17,86.91682434082031
2019-01-18,90.0407943725586
2019-01-22,88.86322784423828
2019-01-23,86.74162292480469
2019-01-24,89.0286636352539
2019-01-25,89.28170013427734
2019-01-28,88.04573059082031
2019-01-29,84.90229034423828
2019-01-30,86.83898162841797
2019-01-31,89.768310546875
2019-02-01,88.775634765625
2019-02-04,86.06039428710938
2019-02-05,90.0407943725586
2019-02-06,78.0606689453125
2019-02-07,81.846435546875
2019-02-08,94.98468780517578
2019-02-11,94.63432312011719
2019-02-12,99.58795166015625
2019-02-13,99.51007843017578
2019-02-14,102.42967987060547
2019-02-15,103.9770736694336
2019-02-19,100.20106506347656
2019-02-20,95.98707580566406
2019-02-21,94.26449584960938
2019-02-22,93.34971618652344
2019-02-25,93.29131317138672
2019-02-26,95.86056518554688
2019-02-27,95.21823120117188
2019-02-28,93.21346282958984
2019-03-01,94.79976654052734
2019-03-04,94.6829833984375
2019-03-05,93.15506744384766
2019-03-06,92.23049926757812
2019-03-07,96.697509765625
2019-03-08,95.72429656982422
2019-03-11,96.3860855102539
2019-03-12,95.9481430053711
2019-03-13,97.44688415527344
2019-03-14,96.18171691894531
2019-03-15,96.32771301269531
2019-03-18,96.9894790649414
2019-03-19,94.89708709716797
2019-03-20,94.42994689941406
2019-03-21,102.06959533691406
2019-03-22,99.59765625
2019-03-25,99.00401306152344
2019-03-26,99.57820129394531
2019-03-27,97.97240447998047
2019-03-28,99.46141052246094
2019-03-29,98.90668487548828
2019-04-01,99.9188232421875
2019-04-02,98.13785552978516
2019-04-03,97.46634674072266
2019-04-04,95.3155746459961
2019-04-05,96.765625
2019-04-08,95.32527923583984
2019-04-09,95.61726379394531
2019-04-10,96.96028137207031
2019-04-11,97.88481903076172
2019-04-12,99.10132598876953
2019-04-15,95.22797393798828
2019-04-16,91.3156967163086
2019-04-17,89.48607635498047
2019-04-18,90.6441879272461
2019-04-22,90.0407943725586
2019-04-23,92.09426879882812
2019-04-24,91.62710571289062
2019-04-25,90.48847961425781
2019-04-26,91.93855285644531
2019-04-29,92.19158935546875
2019-04-30,92.11373901367188
2019-05-01,92.31808471679688
2019-05-02,91.87042236328125
2019-05-03,90.02132415771484
2019-05-06,91.24757385253906
2019-05-07,90.24518585205078
2019-05-08,91.36437225341797
2019-05-09,90.81935119628906
2019-05-10,91.36437225341797
2019-05-13,87.99707794189453
2019-05-14,92.0358657836914
2019-05-15,94.17691040039062
2019-05-16,96.3471450805664
2019-05-17,94.65380859375
2019-05-20,90.20623016357422
2019-05-21,93.0869369506836
2019-05-22,91.325439453125
2019-05-23,89.64179229736328
2019-05-24,89.7975082397461
2019-05-28,90.99454498291016
2019-05-29,90.07001495361328
2019-05-30,89.66126251220703
2019-05-31,90.58582305908203
2019-06-03,88.86322784423828
2019-06-04,91.60765075683594
2019-06-05,92.69766235351562
2019-06-06,93.8071060180664
2019-06-07,94.39102172851562
2019-06-10,92.95067596435547
2019-06-11,92.04560089111328
2019-06-12,90.18678283691406
2019-06-13,91.06266784667969
2019-06-14,90.24518585205078
2019-06-17,89.96294403076172
2019-06-18,89.56392669677734
2019-06-19,90.09920501708984
2019-06-20,90.6928482055664
2019-06-21,92.77550506591797
2019-06-24,96.3471450805664
2019-06-25,94.30343627929688
2019-06-26,94.71217346191406
2019-06-27,96.4834213256836
2019-06-28,98.5466079711914
2019-07-01,98.1865234375
2019-07-02,99.96748352050781
2019-07-03,95.48101806640625
2019-07-05,91.09186553955078
2019-07-08,90.9361572265625
2019-07-09,89.5833969116211
2019-07-10,91.44220733642578
2019-07-11,90.98480987548828
2019-07-12,90.332763671875
2019-07-15,89.74884033203125
2019-07-16,87.15040588378906
2019-07-17,87.2963638305664
2019-07-18,86.80003356933594
2019-07-19,85.15533447265625
2019-07-22,85.7781753540039
2019-07-23,85.85603332519531
2019-07-24,87.37422180175781
2019-07-25,86.77084350585938
2019-07-26,87.1114501953125
2019-07-29,86.48861694335938
2019-07-30,86.1966323852539
2019-07-31,90.02132415771484
2019-08-01,92.06505584716797
2019-08-02,90.40088653564453
2019-08-05,86.21612548828125
2019-08-06,87.68565368652344
2019-08-07,89.7975082397461
2019-08-08,92.67818450927734
2019-08-09,89.50555419921875
2019-08-12,89.31089782714844
2019-08-13,89.86563873291016
2019-08-14,85.7392349243164
2019-08-15,85.52513885498047
2019-08-16,87.1601333618164
2019-08-19,88.47396850585938
2019-08-20,90.21597290039062
2019-08-21,91.52008056640625
2019-08-22,92.08453369140625
2019-08-23,90.42036437988281
2019-08-26,91.8509521484375
2019-08-27,91.53954315185547
2019-08-28,89.92403411865234
2019-08-29,90.53713989257812
2019-08-30,91.16973114013672
2019-09-03,92.28890228271484
2019-09-04,95.32527923583984
2019-09-05,94.83869171142578
2019-09-06,95.88975524902344
2019-09-09,96.03572082519531
2019-09-10,96.83375549316406
2019-09-11,96.45423889160156
2019-09-12,95.70484161376953
2019-09-13,95.8410873413086
2019-09-16,96.46393585205078
2019-09-17,95.78269958496094
2019-09-18,95.64645385742188
2019-09-19,97.01866912841797
2019-09-20,96.05519104003906
2019-09-23,95.54912567138672
2019-09-24,94.7511215209961
2019-09-25,95.01387786865234
2019-09-26,94.03094482421875
2019-09-27,93.10639190673828
2019-09-30,95.19879150390625
2019-10-01,94.1574478149414
2019-10-02,91.72445678710938
2019-10-03,91.8120346069336
2019-10-04,93.04800415039062
2019-10-07,91.06266784667969
2019-10-08,90.06027221679688
2019-10-09,90.39116668701172
2019-10-10,90.05055236816406
2019-10-11,91.66604614257812
2019-10-14,91.36437225341797
2019-10-15,92.600341796875
2019-10-16,93.64167022705078
2019-10-17,94.16720581054688
2019-10-18,92.58087158203125
2019-10-21,93.24263000488281
2019-10-22,91.77310180664062
2019-10-23,93.14532470703125
2019-10-24,93.40809631347656
2019-10-25,93.72923278808594
2019-10-28,94.1282730102539
2019-10-29,91.88016510009766
2019-10-30,94.1282730102539
2019-10-31,93.81684112548828
2019-11-01,92.74633026123047
2019-11-04,95.51994323730469
2019-11-05,95.62699127197266
2019-11-06,96.02600860595703
2019-11-07,94.62461853027344
2019-11-08,95.6367416381836
2019-11-11,93.8071060180664
2019-11-12,93.74870300292969
2019-11-13,93.42754364013672
2019-11-14,94.92627716064453
2019-11-15,94.92627716064453
2019-11-18,94.78030395507812
2019-11-19,94.09906768798828
2019-11-20,95.49075317382812
2019-11-21,96.35690307617188
2019-11-22,96.53204345703125
2019-11-25,97.12572479248047
2019-11-26,96.61966705322266
2019-11-27,98.08921813964844
2019-11-29,98.30331420898438
2019-12-02,97.70964813232422
2019-12-03,98.55634307861328
2019-12-04,97.9334945678711
2019-12-05,99.3835678100586
2019-12-06,100.46382904052734
2019-12-09,99.29595947265625
2019-12-10,99.11105346679688
2019-12-11,100.43460845947266
2019-12-12,102.27396392822266
2019-12-13,101.74844360351562
2019-12-16,102.88709259033203
2019-12-17,102.91629791259766
2019-12-18,104.21064758300781
2019-12-19,104.46367645263672
2019-12-20,105.05732727050781
2019-12-23,104.90162658691406
2019-12-24,105.64125061035156
2019-12-26,105.60233306884766
2019-12-27,105.52448272705078
2019-12-30,104.06466674804688
2019-12-31,104.62911987304688
2020-01-02,104.46367645263672
2020-01-03,104.3274154663086
2020-01-06,105.86507415771484
2020-01-07,105.48554992675781
2020-01-08,106.55606842041016
2020-01-09,106.4295425415039
2020-01-10,105.68018341064453
2020-01-13,106.87722778320312
2020-01-14,106.64364624023438
2020-01-15,106.67285919189453
2020-01-16,108.27862548828125
2020-01-17,109.90390014648438
2020-01-21,109.3978271484375
2020-01-22,110.05960083007812
2020-01-23,110.43914794921875
2020-01-24,109.31995391845703
2020-01-27,107.59739685058594
2020-01-28,108.90147399902344
2020-01-29,109.20317077636719
2020-01-30,108.64844512939453
2020-01-31,105.02815246582031
2020-02-03,102.22532653808594
2020-02-04,104.2009048461914
2020-02-05,104.93083953857422
2020-02-06,107.05240631103516
2020-02-07,106.16677856445312
2020-02-10,105.78724670410156
2020-02-11,106.11811828613281
2020-02-12,106.7799072265625
2020-02-13,105.92349243164062
2020-02-14,106.75072479248047
2020-02-18,106.5268783569336
2020-02-19,106.83829498291016
2020-02-20,106.27383422851562
2020-02-21,105.11573028564453
2020-02-24,104.16197967529297
2020-02-25,102.55621337890625
2020-02-26,103.68511199951172
2020-02-27,99.98694610595703
2020-02-28,98.6536636352539
2020-03-02,104.0257339477539
2020-03-03,103.8408432006836
2020-03-04,108.83336639404297
2020-03-05,107.25677490234375
2020-03-06,104.78483581542969
2020-03-09,98.2254409790039
2020-03-10,100.60978698730469
2020-03-11,98.46874237060547
2020-03-12,90.84856414794922
2020-03-13,94.45914459228516
2020-03-16,86.29397583007812
2020-03-17,92.85334777832031
2020-03-18,87.79270935058594
2020-03-19,87.64672088623047
2020-03-20,84.61034393310547
2020-03-23,92.91175842285156
2020-03-24,91.77310180664062
2020-03-25,87.23796081542969
2020-03-26,96.54179382324219
2020-03-27,92.81443786621094
2020-03-30,95.072265625
2020-03-31,97.48580169677734
2020-04-01,94.91654968261719
2020-04-02,99.54901123046875
2020-04-03,100.07453918457031
2020-04-06,103.65592193603516
2020-04-07,103.47102355957031
2020-04-08,103.93814849853516
2020-04-09,102.96495056152344
2020-04-13,106.37113952636719
2020-04-14,109.02801513671875
2020-04-15,110.46835327148438
2020-04-16,114.93534088134766
2020-04-17,112.06438446044922
2020-04-20,112.31745147705078
2020-04-21,110.23478698730469
2020-04-22,111.49996185302734
2020-04-23,111.39289093017578
2020-04-24,113.19331359863281
2020-04-27,112.91107940673828
2020-04-28,108.3662338256836
2020-04-29,109.75789642333984
2020-04-30,111.1982650756836
2020-05-01,110.23478698730469
2020-05-04,113.69937896728516
2020-05-05,116.4048843383789
2020-05-06,112.2298355102539
2020-05-07,113.6701889038086
2020-05-08,113.4950180053711
2020-05-11,114.22490692138672
2020-05-12,113.2517318725586
2020-05-13,113.76750183105469
2020-05-14,113.98162078857422
2020-05-15,114.96454620361328
2020-05-18,113.98162078857422
2020-05-19,115.36358642578125
2020-05-20,116.34650421142578
2020-05-21,114.21517944335938
2020-05-22,116.60926818847656
2020-05-26,113.51445770263672
2020-05-27,114.23466491699219
2020-05-28,118.0982666015625
2020-05-29,119.58726501464844
2020-06-01,119.48993682861328
2020-06-02,119.08120727539062
2020-06-03,114.7698974609375
2020-06-04,114.04000854492188
2020-06-05,115.14945983886719
2020-06-08,116.30757141113281
2020-06-09,117.82577514648438
2020-06-10,121.46553802490234
2020-06-11,119.13959503173828
2020-06-12,118.70166778564453
2020-06-15,123.12971496582031
2020-06-16,122.36090850830078
2020-06-17,124.6771240234375
2020-06-18,125.8839111328125
2020-06-19,126.7013931274414
2020-06-22,126.2439956665039
2020-06-23,127.1004409790039
2020-06-24,127.36315155029297
2020-06-25,127.23664093017578
2020-06-26,127.42156982421875
2020-06-29,127.18800354003906
2020-06-30,128.51156616210938
2020-07-01,131.5966339111328
2020-07-02,130.25357055664062
2020-07-06,130.67205810546875
2020-07-07,131.1684112548828
2020-07-08,131.9761505126953
2020-07-09,135.05149841308594
2020-07-10,137.03680419921875
2020-07-13,131.68418884277344
2020-07-14,134.81790161132812
2020-07-15,134.72056579589844
2020-07-16,134.3507843017578
2020-07-17,134.60379028320312
2020-07-20,137.73753356933594
2020-07-21,135.6062469482422
2020-07-22,134.59408569335938
2020-07-23,131.7328338623047
2020-07-24,131.6160888671875
2020-07-27,132.51138305664062
2020-07-28,131.1684112548828
2020-07-29,132.28756713867188
2020-07-30,134.87631225585938
2020-07-31,137.82513427734375
2020-08-03,138.54531860351562
2020-08-04,142.39918518066406
2020-08-05,142.26292419433594
2020-08-06,143.01229858398438
2020-08-07,140.13162231445312
2020-08-10,136.92979431152344
2020-08-11,132.06370544433594
2020-08-12,136.15118408203125
2020-08-13,137.9710693359375
2020-08-14,136.66697692871094
2020-08-17,136.6864471435547
2020-08-18,138.75936889648438
2020-08-19,138.05870056152344
2020-08-20,139.63528442382812
2020-08-21,137.4261016845703
2020-08-24,138.5160675048828
2020-08-25,138.39930725097656
2020-08-26,139.78126525878906
2020-08-27,137.9710693359375
2020-08-28,137.09518432617188
2020-08-31,135.7327117919922
2020-09-01,134.58432006835938
2020-09-02,135.82029724121094
2020-09-03,129.2609100341797
2020-09-04,126.64300537109375
2020-09-08,120.96923065185547
2020-09-09,125.25131225585938
2020-09-10,123.84989166259766
2020-09-11,122.64311218261719
2020-09-14,122.79884338378906
2020-09-15,124.89122772216797
2020-09-16,123.34381866455078
2020-09-17,121.90349578857422
2020-09-18,122.52633666992188
2020-09-21,124.85227966308594
2020-09-22,127.5091552734375
2020-09-23,124.97881317138672
2020-09-24,125.85469055175781
2020-09-25,127.67459869384766
2020-09-28,128.7353973388672
2020-09-29,126.53594970703125
2020-09-30,126.91551208496094
2020-10-01,129.22195434570312
2020-10-02,125.61138916015625
2020-10-05,127.21717834472656
2020-10-06,121.49474334716797
2020-10-07,121.66019439697266
2020-10-08,122.61392974853516
2020-10-09,124.03480529785156
2020-10-12,127.37291717529297
2020-10-13,129.37770080566406
2020-10-14,129.1927947998047
2020-10-15,127.82057189941406
2020-10-16,128.3850555419922
2020-10-19,126.38995361328125
2020-10-20,123.94721221923828
2020-10-21,124.22945404052734
2020-10-22,123.51900482177734
2020-10-23,123.3730239868164
2020-10-26,123.28546142578125
2020-10-27,123.22705078125
2020-10-28,122.23439025878906
2020-10-29,120.57994842529297
2020-10-30,116.61901092529297
2020-11-02,116.59951782226562
2020-11-03,117.50459289550781
2020-11-04,121.9521484375
2020-11-05,124.89122772216797
2020-11-06,115.99613952636719
2020-11-09,113.83561706542969
2020-11-10,115.74311828613281
2020-11-11,116.5703353881836
2020-11-12,116.12264251708984
2020-11-13,117.56301879882812
2020-11-16,115.42195129394531
2020-11-17,115.34407806396484
2020-11-18,113.70912170410156
2020-11-19,116.92070007324219
2020-11-20,118.60433197021484
2020-11-23,118.59458923339844
2020-11-24,117.02774810791016
2020-11-25,118.25398254394531
2020-11-27,120.84266662597656
2020-11-30,124.32677459716797
2020-12-01,123.99542999267578
2020-12-02,126.23677062988281
2020-12-03,125.10638427734375
2020-12-04,125.4084701538086
2020-12-07,127.50363159179688
2020-12-08,128.78021240234375
2020-12-09,129.77420043945312
2020-12-10,131.2456817626953
2020-12-11,132.33714294433594
2020-12-14,134.0327911376953
2020-12-15,137.07325744628906
2020-12-16,137.98928833007812
2020-12-17,136.2838897705078
2020-12-18,138.97352600097656
2020-12-21,137.41429138183594
2020-12-22,135.8746337890625
2020-12-23,137.90155029296875
2020-12-24,138.19387817382812
2020-12-28,137.13169860839844
2020-12-29,137.11224365234375
2020-12-30,138.4278106689453
2020-12-31,139.93832397460938
2021-01-04,135.95254516601562
2021-01-05,137.71640014648438
2021-01-06,133.3116455078125
2021-01-07,137.15118408203125
2021-01-08,138.24266052246094
2021-01-11,137.61895751953125
2021-01-12,135.5140380859375
2021-01-13,132.86338806152344
2021-01-14,135.39712524414062
2021-01-15,135.45555114746094
2021-01-19,137.8236083984375
2021-01-20,141.8872833251953
2021-01-21,142.2478485107422
2021-01-22,142.27703857421875
2021-01-25,142.56942749023438
2021-01-26,142.56942749023438
2021-01-27,142.50119018554688
2021-01-28,139.36329650878906
2021-01-29,139.54844665527344
2021-02-01,142.1503448486328
2021-02-02,145.17138671875
2021-02-03,137.22915649414062
2021-02-04,135.0950164794922
2021-02-05,137.61895751953125
2021-02-08,138.82737731933594
2021-02-09,142.38424682617188
2021-02-10,140.9225311279297
2021-02-11,143.57313537597656
2021-02-12,143.97267150878906
2021-02-16,142.0626678466797
2021-02-17,142.1114044189453
2021-02-18,143.65110778808594
2021-02-19,142.22836303710938
2021-02-22,138.63246154785156
2021-02-23,137.57020568847656
2021-02-24,134.16925048828125
2021-02-25,131.79147338867188
2021-02-26,130.5538330078125
2021-03-01,133.7696990966797
2021-03-02,133.4965057373047
2021-03-03,129.8180694580078
2021-03-04,128.100830078125
2021-03-05,129.37901306152344
2021-03-08,124.11991882324219
2021-03-09,127.74955749511719
2021-03-10,126.959228515625
2021-03-11,128.14959716796875
2021-03-12,127.32025146484375
2021-03-15,127.71053314208984
2021-03-16,128.53985595703125
2021-03-17,127.42760467529297
2021-03-18,124.8907241821289
2021-03-19,125.28101348876953
2021-03-22,128.2179412841797
2021-03-23,129.8180694580078
2021-03-24,126.6469955444336
2021-03-25,126.87138366699219
2021-03-26,129.62289428710938
2021-03-29,131.69142150878906
2021-03-30,131.16453552246094
2021-03-31,132.08168029785156
2021-04-01,134.60877990722656
2021-04-05,138.10182189941406
2021-04-06,137.84812927246094
2021-04-07,138.56040954589844
2021-04-08,138.111572265625
2021-04-09,137.04808044433594
2021-04-12,138.01397705078125
2021-04-13,138.6580047607422
2021-04-14,138.17015075683594
2021-04-15,139.30197143554688
2021-04-16,137.62371826171875
2021-04-19,136.2382354736328
2021-04-20,137.43832397460938
2021-04-21,137.61395263671875
2021-04-22,137.82864379882812
2021-04-23,139.6629180908203
2021-04-26,140.29714965820312
2021-04-27,139.97518920898438
2021-04-28,140.49232482910156
2021-04-29,142.7852325439453
2021-04-30,138.628662109375
2021-05-03,137.7505645751953
2021-05-04,133.73060607910156
2021-05-05,134.5111846923828
2021-05-06,137.90667724609375
2021-05-07,138.96046447753906
2021-05-10,137.23341369628906
2021-05-11,137.9262237548828
2021-05-12,136.2772674560547
2021-05-13,135.7503662109375
2021-05-14,135.2527618408203
2021-05-17,134.18923950195312
2021-05-18,134.7063751220703
2021-05-19,135.50643920898438
2021-05-20,138.36524963378906
2021-05-21,136.76510620117188
2021-05-24,138.638427734375
2021-05-25,139.780029296875
2021-05-26,140.49232482910156
2021-05-27,139.4580535888672
2021-05-28,139.4580535888672
2021-06-01,140.29818725585938
2021-06-02,138.1295166015625
2021-06-03,138.7058868408203
2021-06-04,141.8513946533203
2021-06-07,142.34957885742188
2021-06-08,142.13465881347656
2021-06-09,142.44729614257812
2021-06-10,142.291015625
2021-06-11,143.00411987304688
2021-06-14,145.11415100097656
2021-06-15,141.4508514404297
2021-06-16,139.3018035888672
2021-06-17,138.64727783203125
2021-06-18,137.85598754882812
2021-06-21,137.69972229003906
2021-06-22,137.60198974609375
2021-06-23,135.413818359375
2021-06-24,135.44314575195312
2021-06-25,135.384521484375
2021-06-28,139.67295837402344
2021-06-29,140.76705932617188
2021-06-30,140.50331115722656
2021-07-01,138.85240173339844
2021-07-02,140.09303283691406
2021-07-06,139.69247436523438
2021-07-07,139.6436767578125
2021-07-08,137.20147705078125
2021-07-09,137.72901916503906
2021-07-12,138.11976623535156
2021-07-13,139.9367218017578
2021-07-14,139.80972290039062
2021-07-15,139.36038208007812
2021-07-16,139.7902374267578
2021-07-19,137.9732208251953
2021-07-20,137.80714416503906
2021-07-21,137.46522521972656
2021-07-22,138.99893188476562
2021-07-23,141.63650512695312
2021-07-26,141.89044189453125
2021-07-27,138.64727783203125
2021-07-28,140.2395477294922
2021-07-29,140.063720703125
2021-07-30,140.6303253173828
2021-08-02,140.77685546875
2021-08-03,136.5665283203125
2021-08-04,136.67398071289062
2021-08-05,133.7042694091797
2021-08-06,133.1865692138672
2021-08-09,133.0106658935547
2021-08-10,133.860595703125
2021-08-11,135.10122680664062
2021-08-12,135.77523803710938
2021-08-13,135.47244262695312
2021-08-16,136.7619171142578
2021-08-17,137.77783203125
2021-08-18,136.7521209716797
2021-08-19,137.34803771972656
2021-08-20,136.92796325683594
2021-08-23,139.5166778564453
2021-08-24,139.27244567871094
2021-08-25,138.5789031982422
2021-08-26,138.1979217529297
2021-08-27,139.63394165039062
2021-08-30,139.97581481933594
2021-08-31,142.01991271972656
2021-09-01,143.21307373046875
2021-09-02,142.2056884765625
2021-09-03,143.37936401367188
2021-09-07,142.02967834472656
2021-09-08,140.93426513671875
2021-09-09,139.18359375
2021-09-10,141.94166564941406
2021-09-13,141.5015411376953
2021-09-14,142.1763916015625
2021-09-15,134.0293731689453
2021-09-16,132.97311401367188
2021-09-17,130.93882751464844
2021-09-20,127.2320327758789
2021-09-21,123.97521209716797
2021-09-22,123.62311553955078
2021-09-23,125.08039855957031
2021-09-24,127.04624938964844
2021-09-27,129.08055114746094
2021-09-28,130.83123779296875
2021-09-29,134.9096221923828
2021-09-30,139.12496948242188
2021-10-01,140.43545532226562
2021-10-04,140.0149383544922
2021-10-05,140.92445373535156
2021-10-06,131.1246337890625
2021-10-07,134.56727600097656
2021-10-08,136.9145965576172
2021-10-11,136.40602111816406
2021-10-12,133.66748046875
2021-10-13,133.44256591796875
2021-10-14,132.7285919189453
2021-10-15,131.7897186279297
2021-10-18,131.7505340576172
2021-10-19,133.74571228027344
2021-10-20,136.14190673828125
2021-10-21,137.54052734375
2021-10-22,137.9708709716797
2021-10-25,139.06625366210938
2021-10-26,139.2716064453125
2021-10-27,137.28622436523438
2021-10-28,137.14927673339844
2021-10-29,137.1688690185547
2021-11-01,138.6554718017578
2021-11-02,137.09063720703125
2021-11-03,136.43531799316406
2021-11-04,139.349853515625
2021-11-05,136.5037841796875
2021-11-08,135.124755859375
2021-11-09,136.7189483642578
2021-11-10,136.22015380859375
2021-11-11,141.27659606933594
2021-11-12,142.2448272705078
2021-11-15,138.17623901367188
2021-11-16,136.49398803710938
2021-11-17,135.10519409179688
2021-11-18,134.31298828125
2021-11-19,129.48153686523438
2021-11-22,123.5057601928711
2021-11-23,125.5889663696289
2021-11-24,123.86763763427734
2021-11-26,123.20257568359375
2021-11-29,122.13651275634766
2021-11-30,121.49102783203125
2021-12-01,117.58869171142578
2021-12-02,119.8968276977539
2021-12-03,122.5179443359375
2021-12-06,123.53510284423828
2021-12-07,123.54490661621094
2021-12-08,123.7603530883789
2021-12-09,122.41865539550781
2021-12-10,123.0454330444336
2021-12-13,124.1520767211914
2021-12-14,124.23043823242188
2021-12-15,126.23812103271484
2021-12-16,126.71797180175781
2021-12-17,124.8865966796875
2021-12-20,127.23704528808594
2021-12-21,129.4405975341797
2021-12-22,128.75503540039062
2021-12-23,129.8029327392578
2021-12-27,130.29261779785156
2021-12-28,130.71368408203125
2021-12-29,130.39056396484375
2021-12-30,131.68328857421875
2021-12-31,129.17613220214844
2022-01-03,132.1631317138672
2022-01-04,132.95643615722656
2022-01-05,131.0369110107422
2022-01-06,127.01179504394531
2022-01-07,129.05865478515625
2022-01-10,126.23812103271484
2022-01-11,128.09884643554688
2022-01-12,129.76373291015625
2022-01-13,128.13803100585938
2022-01-14,127.74629974365234
2022-01-18,131.1446533203125
2022-01-19,134.08270263671875
2022-01-20,136.01199340820312
2022-01-21,136.13937377929688
2022-01-24,132.40798950195312
2022-01-25,128.3045196533203
2022-01-26,127.29580688476562
2022-01-27,128.35348510742188
2022-01-28,129.19573974609375
2022-01-31,129.9204559326172
2022-02-01,127.25663757324219
2022-02-02,134.33729553222656
2022-02-03,134.45484924316406
2022-02-04,134.86619567871094
2022-02-07,133.5832061767578
2022-02-08,131.5951385498047
2022-02-09,132.98583984375
2022-02-10,132.19256591796875
2022-02-11,131.33070373535156
2022-02-14,130.6451873779297
2022-02-15,131.72247314453125
2022-02-16,130.53744506835938
2022-02-17,127.70710754394531
2022-02-18,126.65922546386719
2022-02-22,124.46549224853516
2022-02-23,124.1031265258789
2022-02-24,124.86701965332031
2022-02-25,126.0520248413086
2022-02-28,127.40352630615234
2022-03-01,125.50360870361328
2022-03-02,126.59066009521484
2022-03-03,125.19998931884766
2022-03-04,123.87786102294922
2022-03-07,123.65261840820312
2022-03-08,120.2987289428711
2022-03-09,123.0936279296875
2022-03-10,121.28921508789062
2022-03-11,119.96531677246094
2022-03-14,116.82715606689453
2022-03-15,118.46489715576172
2022-03-16,121.40689086914062
2022-03-17,122.76021575927734
2022-03-18,123.83894348144531
2022-03-21,123.13285827636719
2022-03-22,125.45706176757812
2022-03-23,122.23064422607422
2022-03-24,123.1426773071289
2022-03-25,124.85883331298828
2022-03-28,125.5649185180664
2022-03-29,126.33967590332031
2022-03-30,125.2118911743164
2022-03-31,124.06450653076172
2022-04-01,122.80923461914062
2022-04-04,125.54532623291016
2022-04-05,123.42706298828125
2022-04-06,122.43658447265625
2022-04-07,121.01461791992188
2022-04-08,121.09308624267578
2022-04-11,120.21046447753906
2022-04-12,121.18135070800781
2022-04-13,121.23037719726562
2022-04-14,120.23008728027344
2022-04-18,119.79859924316406
2022-04-19,121.64224243164062
2022-04-20,120.92636108398438
2022-04-21,121.34805297851562
2022-04-22,125.61396026611328
2022-04-25,125.67281341552734
2022-04-26,122.22084045410156
2022-04-27,118.87676239013672
2022-04-28,121.02442932128906
2022-04-29,115.7680435180664
2022-05-02,117.68034362792969
2022-05-03,120.14183044433594
2022-05-04,121.32843780517578
2022-05-05,117.29788970947266
2022-05-06,113.0614013671875
2022-05-09,109.87422180175781
2022-05-10,109.4427261352539
2022-05-11,118.16085052490234
2022-05-12,118.61196899414062
2022-05-13,122.52485656738281
2022-05-16,124.92748260498047
2022-05-17,125.9865951538086
2022-05-18,126.47696685791016
2022-05-19,127.50664520263672
2022-05-20,128.23236083984375
2022-05-23,131.1841583251953
2022-05-24,134.03787231445312
2022-05-25,134.69496154785156
2022-05-26,135.9992218017578
2022-05-27,135.8521270751953
2022-05-31,135.96983337402344
2022-06-01,136.83282470703125
2022-06-02,138.7647247314453
